ident;lat;long;y_proj;x_proj
1.1.28-6;-16.37390538;-71.52404002;-1938290.057;2840041.086
1.1.28-6;-16.37391851;-71.52375622;-1938295.173;2840073.1
1.1.28-6;-16.37393079;-71.52343995;-1938300.596;2840108.808
1.1.28-6;-16.37377214;-71.52352499;-1938280.888;2840101.233
1.1.28-6;-16.3736125;-71.52360594;-1938261.115;2840094.134
1.1.28-6;-16.37359104;-71.52405027;-1938253.001;2840044.022
1.1.28-6;-16.37359675;-71.52436114;-1938249.758;2840008.691
1.1.28-7; ; ;-1.516416327;20763369.87
1.1.28-7;-16.373732;-71.52523263;-1938254.677;2839908.093
1.1.28-7;-16.37390308;-71.5251529;-1938275.778;2839914.904
1.1.28-7;-16.37389166;-71.52488095;-1938277.859;2839945.894
1.1.28-7;-16.37389911;-71.52454156;-1938283.007;2839984.287
1.1.28-7;-16.37390423;-71.52440176;-1938285.369;2840000.075
1.1.28-7;-16.37373281;-71.52443102;-1938264.862;2839998.992
1.1.28-7;-16.37358915;-71.52442578;-1938248.052;2840001.46
1.1.28-7;-16.37356998;-71.52486828;-1938240.23;2839951.526
1.1.28-7;-16.3735647;-71.52513892;-1938236.202;2839920.901
1.1.28-7;-16.37357368;-71.52528484;-1938235.421;2839904.235
1.1.28-8; ; ;-1.516416327;20763369.87
1.1.28-8;-16.37402558;-71.52511238;-1938290.678;2839917.901
1.1.28-8;-16.37430845;-71.52498091;-1938325.564;2839929.123
1.1.28-8;-16.37429882;-71.52468914;-1938328.106;2839962.338
1.1.28-8;-16.37431429;-71.52440143;-1938333.545;2839994.766
1.1.28-8;-16.37431856;-71.52419144;-1938336.69;2840018.525
1.1.28-8;-16.37432747;-71.52395756;-1938340.68;2840044.933
1.1.28-8;-16.37433402;-71.52377861;-1938343.703;2840065.142
1.1.28-8;-16.3741745;-71.52376892;-1938325.086;2840068.321
1.1.28-8;-16.37404287;-71.52376615;-1938309.656;2840070.353
1.1.28-8;-16.37397216;-71.52376122;-1938301.413;2840071.833
1.1.28-8;-16.37395783;-71.5242;-1938294.205;2840022.259
1.1.28-8;-16.37394693;-71.524673;-1938286.97;2839968.757
1.1.28-8;-16.3739657;-71.52510233;-1938283.771;2839919.823
1.1.28-9; ; ;-1.516416327;20763369.87
1.1.28-9;-16.37419187;-71.52370672;-1938327.909;2840075.149
1.1.28-9;-16.37433967;-71.52370997;-1938345.231;2840072.853
1.1.28-9;-16.37434848;-71.52352517;-1938348.592;2840093.697
1.1.28-9;-16.37435103;-71.52333852;-1938351.242;2840114.831
1.1.28-9;-16.37435295;-71.52319823;-1938353.234;2840130.717
1.1.28-9;-16.3742834;-71.52323777;-1938344.566;2840127.139
1.1.28-9;-16.37422277;-71.52326713;-1938337.073;2840124.6
1.1.28-9;-16.37398557;-71.52340807;-1938307.434;2840111.71
1.1.28-9;-16.37397928;-71.52367729;-1938303.305;2840081.259
1.1.115-1; ; ;-1.516416327;20763369.87
1.1.115-1;-16.38708154;-71.53153788;-1939743.49;2839018.959
1.1.115-1;-16.38719424;-71.53079823;-1939766.042;2839101.363
1.1.115-1;-16.38740104;-71.53001364;-1939800.215;2839187.634
1.1.115-1;-16.38752141;-71.5298753;-1939816.098;2839201.751
1.1.115-1;-16.38798788;-71.52952943;-1939875.249;2839234.886
1.1.115-1;-16.38523746;-71.52798932;-1939571.552;2839445.414
1.1.115-1;-16.38509389;-71.52765922;-1939558.844;2839484.72
1.1.115-1;-16.38302946;-71.52552754;-1939343.175;2839753.387
1.1.115-1;-16.38188378;-71.52712352;-1939188.492;2839587.344
1.1.115-1;-16.38176654;-71.52813746;-1939161.952;2839473.89
1.1.115-1;-16.38189075;-71.52913879;-1939163.936;2839358.718
1.1.115-1;-16.38220109;-71.53003255;-1939189.139;2839253.317
1.1.115-1;-16.38251399;-71.53084782;-1939215.632;2839156.785
1.1.115-1;-16.38271789;-71.53118832;-1939235.297;2839115.513
1.1.115-1;-16.38294568;-71.53140191;-1939259.366;2839088.322
1.1.115-1;-16.3832142;-71.53162671;-1939288.079;2839059.328
1.1.115-1;-16.38336889;-71.53201485;-1939301.364;2839013.295
1.1.115-1;-16.38352105;-71.53232358;-1939315.351;2838976.301
1.1.115-1;-16.38367915;-71.53241604;-1939332.759;2838963.755
1.1.115-1;-16.38468682;-71.53277677;-1939446.587;2838909.708
1.1.115-1;-16.38480312;-71.5325867;-1939462.642;2838929.745
1.1.115-1;-16.38669698;-71.53312607;-1939678.319;2838843.882
1.1.116-1; ; ;-1.516416327;20763369.87
1.1.116-1;-16.38907189;-71.5293115;-1940005.332;2839245.455
1.1.116-1;-16.38938753;-71.52923455;-1940043.38;2839250.064
1.1.116-1;-16.38967361;-71.52921552;-1940077.226;2839248.488
1.1.116-1;-16.38989845;-71.52925647;-1940103.122;2839240.911
1.1.116-1;-16.39023758;-71.52936863;-1940141.546;2839223.768
1.1.116-1;-16.39063831;-71.52954138;-1940186.444;2839198.95
1.1.116-1;-16.3906967;-71.52937797;-1940195.361;2839216.717
1.1.116-1;-16.39072741;-71.52914616;-1940201.889;2839242.603
1.1.116-1;-16.39076375;-71.52889554;-1940209.315;2839270.548
1.1.116-1;-16.39077374;-71.52866084;-1940213.445;2839297.032
1.1.116-1;-16.39076574;-71.52859514;-1940213.332;2839304.586
1.1.116-1;-16.39070283;-71.52851243;-1940206.985;2839314.786
1.1.116-1;-16.39049939;-71.52869658;-1940180.767;2839296.559
1.1.116-1;-16.39024888;-71.52879143;-1940150.144;2839289.072
1.1.116-1;-16.39012055;-71.52880335;-1940134.92;2839289.394
1.1.116-1;-16.38995322;-71.52872729;-1940116.221;2839300.203
1.1.116-1;-16.38967148;-71.52858277;-1940084.945;2839320.267
1.1.116-1;-16.38946848;-71.52847232;-1940062.49;2839335.441
1.1.116-1;-16.38937667;-71.52846516;-1940051.795;2839337.45
1.1.116-1;-16.38928095;-71.52854364;-1940039.563;2839329.8
1.1.116-1;-16.38921756;-71.52862975;-1940031.031;2839320.862
1.1.116-1;-16.38913182;-71.52876052;-1940019.313;2839307.153
1.1.116-1;-16.38900304;-71.52880339;-1940003.645;2839303.972
1.1.116-1;-16.38881231;-71.52886766;-1939980.43;2839299.172
1.1.116-1;-16.38855888;-71.52897589;-1939949.297;2839290.207
1.1.116-1;-16.38884527;-71.5294239;-1939977.296;2839235.666
1.1.116-2; ; ;-1.516416327;20763369.87
1.1.116-2;-16.38857274;-71.52908642;-1939949.532;2839277.492
1.1.116-2;-16.38837558;-71.52924184;-1939924.414;2839262.439
1.1.116-2;-16.38819046;-71.52941434;-1939900.496;2839245.294
1.1.116-2;-16.38799521;-71.52960372;-1939875.175;2839226.367
1.1.116-2;-16.38783575;-71.52972044;-1939854.974;2839215.211
1.1.116-2;-16.38765748;-71.52981654;-1939832.821;2839206.64
1.1.116-2;-16.38755413;-71.52989699;-1939819.668;2839198.865
1.1.116-2;-16.38796581;-71.53019047;-1939864.332;2839160.215
1.1.116-2;-16.38812128;-71.53001689;-1939884.781;2839177.87
1.1.116-2;-16.38837305;-71.52981151;-1939916.943;2839197.875
1.1.116-2;-16.38859876;-71.52961299;-1939945.958;2839217.441
1.1.116-2;-16.38879125;-71.52947351;-1939970.326;2839230.747
1.1.116-3; ; ;-1.516416327;20763369.87
1.1.116-3;-16.38727524;-71.53067057;-1939777.165;2839114.782
1.1.116-3;-16.3872722;-71.53092139;-1939773.65;2839086.38
1.1.116-3;-16.38725692;-71.53120559;-1939768.276;2839054.352
1.1.116-3;-16.38716659;-71.53169956;-1939751.445;2838999.517
1.1.116-3;-16.38707999;-71.53203691;-1939737.024;2838962.392
1.1.116-3;-16.38709623;-71.53220943;-1939736.759;2838942.618
1.1.116-3;-16.38752932;-71.5322141;-1939787.575;2838936.438
1.1.116-3;-16.38752092;-71.5319965;-1939789.328;2838961.222
1.1.116-3;-16.38751248;-71.5315673;-1939793.741;2839010.003
1.1.116-3;-16.38753207;-71.53119406;-1939800.743;2839052.07
1.1.116-3;-16.38759008;-71.530891;-1939811.373;2839085.679
1.1.116-3;-16.38771572;-71.53060937;-1939829.679;2839115.976
1.1.116-3;-16.38786324;-71.53035618;-1939850.196;2839142.762
1.1.116-3;-16.38750112;-71.53005537;-1939811.447;2839181.597
1.1.116-3;-16.38741808;-71.5302292;-1939799.503;2839162.968
1.1.116-4; ; ;-1.516416327;20763369.87
1.1.116-4;-16.38704001;-71.53250018;-1939726.495;2838910.381
1.1.116-4;-16.38695963;-71.53273198;-1939714.134;2838885.144
1.1.116-4;-16.38689083;-71.53292299;-1939703.647;2838864.382
1.1.116-4;-16.3868459;-71.53313502;-1939695.7;2838840.925
1.1.116-4;-16.38673629;-71.53327069;-1939681.115;2838826.97
1.1.116-4;-16.38665278;-71.53335385;-1939670.26;2838818.629
1.1.116-4;-16.38674217;-71.53337283;-1939680.52;2838815.311
1.1.116-4;-16.38682888;-71.53332527;-1939691.305;2838819.573
1.1.116-4;-16.38691856;-71.53316937;-1939703.803;2838836.081
1.1.116-4;-16.38705321;-71.53304825;-1939721.144;2838848.06
1.1.116-4;-16.38725821;-71.53296879;-1939746.226;2838854.396
1.1.116-4;-16.3875067;-71.53294932;-1939775.661;2838853.363
1.1.116-4;-16.38749783;-71.53277934;-1939776.759;2838872.753
1.1.116-4;-16.38725332;-71.53277716;-1939748.065;2838876.19
1.1.116-4;-16.38724353;-71.53257865;-1939749.414;2838898.827
1.1.116-4;-16.38739122;-71.53258008;-1939766.745;2838896.739
1.1.116-4;-16.38739354;-71.53270115;-1939765.493;2838882.98
1.1.116-4;-16.38752434;-71.53270155;-1939780.853;2838881.229
1.1.116-4;-16.38750668;-71.53232392;-1939783.533;2838924.28
1.1.116-4;-16.38707934;-71.53232929;-1939733.267;2838929.245
1.1.116-5; ; ;-1.516416327;20763369.87
1.1.116-5;-16.38803252;-71.53316642;-1939834.694;2838821.887
1.1.116-5;-16.38782109;-71.53311571;-1939810.496;2838830.394
1.1.116-5;-16.38761659;-71.53307986;-1939786.925;2838837.127
1.1.116-5;-16.38747122;-71.53306409;-1939770.048;2838840.812
1.1.116-5;-16.38726372;-71.53309988;-1939745.222;2838839.46
1.1.116-5;-16.38707198;-71.53322475;-1939721.126;2838827.801
1.1.116-5;-16.38733863;-71.53335402;-1939750.822;2838809.664
1.1.116-5;-16.38762647;-71.53338623;-1939784.229;2838802.258
1.1.116-5;-16.3880095;-71.53338866;-1939829.191;2838796.987
1.1.116-6; ; ;-1.516416327;20763369.87
1.1.116-6;-16.38812019;-71.53234773;-1939855.301;2838913.578
1.1.116-6;-16.38764226;-71.53233635;-1939799.303;2838921.102
1.1.116-6;-16.38763996;-71.5329538;-1939791.257;2838851.117
1.1.116-6;-16.38776745;-71.53299568;-1939805.707;2838844.705
1.1.116-6;-16.38798163;-71.53303421;-1939830.38;2838837.542
1.1.116-6;-16.3881369;-71.53302415;-1939848.746;2838836.658
1.1.116-7; ; ;-1.516416327;20763369.87
1.1.116-7;-16.38812669;-71.53220214;-1939857.898;2838930.002
1.1.116-7;-16.38813067;-71.53172812;-1939864.335;2838983.701
1.1.116-7;-16.38813266;-71.53145581;-1939867.997;2839014.555
1.1.116-7;-16.38814058;-71.53128243;-1939871.111;2839034.112
1.1.116-7;-16.38819135;-71.53105978;-1939879.878;2839058.697
1.1.116-7;-16.38831521;-71.5308158;-1939897.501;2839084.747
1.1.116-7;-16.38837637;-71.53074231;-1939905.611;2839092.282
1.1.116-7;-16.38799166;-71.5304246;-1939864.42;2839133.328
1.1.116-7;-16.38792756;-71.53051098;-1939855.802;2839124.369
1.1.116-7;-16.38782802;-71.53067827;-1939842.003;2839106.698
1.1.116-7;-16.3877383;-71.5308443;-1939829.373;2839089.041
1.1.116-7;-16.38769098;-71.53105389;-1939821.174;2839065.892
1.1.116-7;-16.38764516;-71.53125749;-1939813.229;2839043.402
1.1.116-7;-16.38764272;-71.5322112;-1939800.932;2838935.288
1.1.116-8; ; ;-1.516416327;20763369.87
1.1.116-8;-16.38874192;-71.53031408;-1939953.944;2839136.072
1.1.116-8;-16.38916065;-71.52998614;-1940007.262;2839167.797
1.1.116-8;-16.38894851;-71.5295356;-1939988.017;2839221.654
1.1.116-8;-16.38875604;-71.52966119;-1939963.825;2839209.924
1.1.116-8;-16.38857852;-71.52980989;-1939941.099;2839195.378
1.1.116-8;-16.38840295;-71.52996206;-1939918.559;2839180.412
1.1.116-8;-16.38823389;-71.53012895;-1939896.598;2839163.693
1.1.116-8;-16.38807674;-71.53032069;-1939875.723;2839144.001
1.1.116-8;-16.38843542;-71.53061653;-1939914.131;2839105.775
1.1.116-9; ; ;-1.516416327;20763369.87
1.1.116-9;-16.39031644;-71.52954846;-1940148.545;2839202.347
1.1.116-9;-16.39013757;-71.52946711;-1940128.558;2839213.906
1.1.116-9;-16.38991961;-71.52938676;-1940103.966;2839225.861
1.1.116-9;-16.38975445;-71.52935907;-1940084.914;2839231.155
1.1.116-9;-16.38951954;-71.52934615;-1940057.482;2839235.686
1.1.116-9;-16.38928037;-71.52937643;-1940029.005;2839235.373
1.1.116-9;-16.38906926;-71.52946833;-1940003.048;2839227.707
1.1.116-9;-16.38928037;-71.52991531;-1940022.218;2839174.266
1.1.116-9;-16.38948376;-71.52986641;-1940046.726;2839177.157
1.1.116-9;-16.38967938;-71.52985493;-1940069.85;2839175.908
1.1.116-9;-16.38993679;-71.52991932;-1940099.277;2839165.247
1.1.116-9;-16.39018606;-71.53006601;-1940126.711;2839145.36
1.1.116-9;-16.39046985;-71.52966887;-1940165.049;2839186.692
1.1.116-10; ; ;-1.516416327;20763369.87
1.1.116-10;-16.39098463;-71.53136663;-1940204.137;2838987.459
1.1.116-10;-16.39104599;-71.53114016;-1940214.197;2839012.338
1.1.116-10;-16.39107518;-71.53084645;-1940221.324;2839045.262
1.1.116-10;-16.39105253;-71.5306621;-1940220.986;2839066.462
1.1.116-10;-16.39100142;-71.53051695;-1940216.811;2839083.588
1.1.116-10;-16.39088985;-71.53035595;-1940205.733;2839103.3
1.1.116-10;-16.39076814;-71.53018861;-1940193.543;2839123.864
1.1.116-10;-16.39069004;-71.5300058;-1940186.672;2839145.613
1.1.116-10;-16.39065484;-71.52978401;-1940185.33;2839171.221
1.1.116-10;-16.39062706;-71.52976038;-1940182.364;2839174.264
1.1.116-10;-16.39058878;-71.52975179;-1940177.975;2839175.737
1.1.116-10;-16.39054153;-71.52978047;-1940172.065;2839173.102
1.1.116-10;-16.39043526;-71.52994583;-1940157.498;2839155.737
1.1.116-10;-16.39030775;-71.53013405;-1940140.149;2839136.058
1.1.116-10;-16.39041778;-71.53025106;-1940151.6;2839121.354
1.1.116-10;-16.39054153;-71.53040894;-1940164.148;2839101.837
1.1.116-10;-16.39062904;-71.53060801;-1940171.921;2839078.121
1.1.116-10;-16.39068615;-71.53078597;-1940176.388;2839057.197
1.1.116-10;-16.39064493;-71.53133051;-1940164.688;2838995.987
1.1.116-11; ; ;-1.516416327;20763369.87
1.1.116-11;-16.39157612;-71.53141123;-1940273.057;2838974.684
1.1.116-11;-16.39172979;-71.53137522;-1940291.561;2838976.763
1.1.116-11;-16.39170427;-71.53110933;-1940291.912;2839007.246
1.1.116-11;-16.39161091;-71.53093089;-1940283.193;2839028.698
1.1.116-11;-16.39148901;-71.53081591;-1940270.321;2839043.326
1.1.116-11;-16.39145116;-71.53068254;-1940267.555;2839058.943
1.1.116-11;-16.3913759;-71.53056082;-1940260.248;2839073.727
1.1.116-11;-16.39129696;-71.53041861;-1940252.765;2839090.883
1.1.116-11;-16.39121404;-71.53024895;-1940245.162;2839111.203
1.1.116-11;-16.39116241;-71.53012484;-1940240.661;2839125.951
1.1.116-11;-16.39109826;-71.5299722;-1940235.048;2839144.095
1.1.116-11;-16.39105565;-71.52987096;-1940231.318;2839156.132
1.1.116-11;-16.39103776;-71.52977221;-1940230.46;2839167.563
1.1.116-11;-16.39099081;-71.52938279;-1940229.849;2839212.334
1.1.116-11;-16.3909855;-71.52923054;-1940231.144;2839229.667
1.1.116-11;-16.39099213;-71.52908084;-1940233.809;2839246.556
1.1.116-11;-16.39100137;-71.52896658;-1940236.333;2839259.392
1.1.116-11;-16.39086702;-71.52894695;-1940220.798;2839263.371
1.1.116-11;-16.39084109;-71.52914107;-1940215.308;2839241.697
1.1.116-11;-16.39081918;-71.52932711;-1940210.39;2839220.887
1.1.116-11;-16.3907925;-71.529539;-1940204.586;2839197.208
1.1.116-11;-16.39077749;-71.52975823;-1940200.062;2839172.544
1.1.116-11;-16.39079399;-71.52987632;-1940200.513;2839158.939
1.1.116-11;-16.39081917;-71.53003654;-1940201.453;2839140.442
1.1.116-11;-16.3908784;-71.53017496;-1940206.667;2839123.973
1.1.116-11;-16.39095944;-71.53027557;-1940214.92;2839111.507
1.1.116-11;-16.39107459;-71.53040958;-1940226.758;2839094.808
1.1.116-11;-16.3911629;-71.53061156;-1940234.588;2839070.752
1.1.116-11;-16.39119299;-71.53081105;-1940235.61;2839047.739
1.1.116-11;-16.3911696;-71.5311381;-1940228.743;2839010.96
1.1.116-11;-16.39111899;-71.53140434;-1940219.444;2838981.431
1.1.116-11;-16.39137761;-71.53145233;-1940249.22;2838972.614
1.1.116-12; ; ;-1.516416327;20763369.87
1.1.116-12;-16.39169135;-71.53218251;-1940276.878;2838885.724
1.1.116-12;-16.39177025;-71.53189483;-1940289.77;2838917.315
1.1.116-12;-16.39175162;-71.53155803;-1940291.823;2838955.748
1.1.116-12;-16.39154263;-71.53159853;-1940266.763;2838953.883
1.1.116-12;-16.39153569;-71.53150347;-1940267.144;2838964.753
1.1.116-12;-16.39131944;-71.53155954;-1940241.037;2838961.216
1.1.116-12;-16.39135768;-71.53207298;-1940239.061;2838902.497
1.1.116-13; ; ;-1.516416327;20763369.87
1.1.116-13;-16.39120343;-71.53155999;-1940227.403;2838962.679
1.1.116-13;-16.39065878;-71.53147767;-1940164.462;2838979.12
1.1.116-13;-16.39065023;-71.53152988;-1940162.799;2838973.31
1.1.116-13;-16.39072194;-71.53166982;-1940169.461;2838956.507
1.1.116-13;-16.39086267;-71.53185877;-1940183.612;2838933.245
1.1.116-13;-16.39098195;-71.53194645;-1940196.519;2838921.747
1.1.116-13;-16.3912313;-71.53203689;-1940224.671;2838908.238
1.1.116-14; ; ;-1.516416327;20763369.87
1.1.116-14;-16.38989876;-71.53234373;-1940064.276;2838890.83
1.1.116-14;-16.38945566;-71.53195965;-1940017.062;2838940.163
1.1.116-14;-16.38914836;-71.53194335;-1939981.17;2838946.02
1.1.116-14;-16.38905651;-71.53188376;-1939971.131;2838953.975
1.1.116-14;-16.38898426;-71.53173419;-1939964.528;2838971.878
1.1.116-14;-16.38889409;-71.53156001;-1939956.129;2838992.805
1.1.116-14;-16.38878455;-71.53143406;-1939944.848;2839008.517
1.1.116-14;-16.38872669;-71.53128252;-1939939.959;2839026.456
1.1.116-14;-16.38872325;-71.53107591;-1939942.157;2839049.928
1.1.116-14;-16.38866083;-71.53091895;-1939936.801;2839068.541
1.1.116-14;-16.38847752;-71.53079311;-1939916.853;2839085.202
1.1.116-14;-16.38832673;-71.53097053;-1939896.906;2839067.051
1.1.116-14;-16.38824888;-71.53125636;-1939884.161;2839035.655
1.1.116-14;-16.38826459;-71.53162393;-1939881.378;2838993.769
1.1.116-14;-16.38825675;-71.53196159;-1939876.204;2838955.582
1.1.116-14;-16.38825675;-71.53225986;-1939872.448;2838921.76
1.1.116-14;-16.38829579;-71.53285543;-1939869.536;2838853.717
1.1.116-14;-16.38831516;-71.53305601;-1939869.285;2838830.719
1.1.116-14;-16.38846272;-71.53334083;-1939883.032;2838796.498
1.1.116-14;-16.38867477;-71.53369191;-1939903.52;2838753.922
1.1.116-14;-16.38882809;-71.53377579;-1939920.474;2838742.411
1.1.116-14;-16.38898104;-71.5337506;-1939938.757;2838743.272
1.1.116-14;-16.38911189;-71.53371884;-1939954.528;2838745.167
1.1.116-14;-16.3892493;-71.5337464;-1939970.322;2838740.249
1.1.116-14;-16.3894171;-71.53375659;-1939989.905;2838736.905
1.1.116-14;-16.38952583;-71.53369431;-1940003.461;2838742.548
1.1.116-14;-16.38961524;-71.53356384;-1940015.607;2838756.176
1.1.116-14;-16.38961265;-71.53342776;-1940017.016;2838771.64
1.1.116-14;-16.38959706;-71.5331962;-1940018.102;2838798.102
1.1.116-14;-16.38938932;-71.53305081;-1939995.53;2838817.298
1.1.116-15; ; ;-1.516416327;20763369.87
1.1.116-15;-16.38700466;-71.53330936;-1939712.154;2838819.085
1.1.116-15;-16.38676185;-71.53347336;-1939681.567;2838803.655
1.1.116-15;-16.38658177;-71.53343192;-1939660.935;2838810.703
1.1.116-15;-16.38657348;-71.53356135;-1939658.332;2838796.134
1.1.116-15;-16.38664987;-71.53364856;-1939666.207;2838785.248
1.1.116-15;-16.38675149;-71.53368079;-1939677.738;2838780.268
1.1.116-15;-16.38676479;-71.53359642;-1939680.362;2838789.662
1.1.116-15;-16.38725089;-71.53367669;-1939736.453;2838774.22
1.1.116-15;-16.38732042;-71.5334165;-1939747.896;2838802.817
1.1.116-16; ; ;-1.516416327;20763369.87
1.1.116-16;-16.3907637;-71.53453697;-1940138.259;2838630.85
1.1.116-16;-16.39086974;-71.53432213;-1940153.42;2838653.828
1.1.116-16;-16.39086587;-71.53413014;-1940155.383;2838675.647
1.1.116-16;-16.39103706;-71.53374944;-1940180.287;2838716.583
1.1.116-16;-16.39120509;-71.53353761;-1940202.692;2838738.41
1.1.116-16;-16.39127222;-71.53338436;-1940212.508;2838754.912
1.1.116-16;-16.3912625;-71.5332925;-1940212.522;2838765.455
1.1.116-16;-16.39134424;-71.53307024;-1940224.924;2838789.59
1.1.116-16;-16.39149423;-71.53281319;-1940245.78;2838816.782
1.1.116-16;-16.39153593;-71.53265995;-1940252.608;2838833.614
1.1.116-16;-16.39153242;-71.53236084;-1940255.963;2838867.576
1.1.116-16;-16.39133963;-71.53224593;-1940234.763;2838883.121
1.1.116-16;-16.39106764;-71.53214848;-1940204.041;2838897.72
1.1.116-16;-16.39087247;-71.53208244;-1940181.947;2838907.754
1.1.116-16;-16.39059408;-71.5320473;-1940149.687;2838915.372
1.1.116-16;-16.39032509;-71.53211992;-1940117.174;2838910.646
1.1.116-16;-16.39006893;-71.53231671;-1940084.606;2838891.674
1.1.116-16;-16.38993338;-71.53248126;-1940066.61;2838874.783
1.1.116-16;-16.38986442;-71.53270317;-1940055.715;2838850.519
1.1.116-16;-16.38994277;-71.53284792;-1940063.096;2838833.084
1.1.116-16;-16.38996457;-71.53300875;-1940063.631;2838814.562
1.1.116-16;-16.38985662;-71.53314318;-1940049.258;2838800.728
1.1.116-16;-16.38973257;-71.53320785;-1940033.872;2838795.012
1.1.116-16;-16.38973284;-71.53333123;-1940032.35;2838781.019
1.1.116-16;-16.3897289;-71.53358526;-1940028.689;2838752.265
1.1.116-16;-16.38963844;-71.53372551;-1940016.297;2838737.541
1.1.116-16;-16.38949287;-71.53382937;-1939997.889;2838727.664
1.1.116-16;-16.38932366;-71.53385761;-1939977.657;2838726.668
1.1.116-16;-16.38911743;-71.53381724;-1939953.94;2838733.936
1.1.116-16;-16.38894858;-71.53386688;-1939933.481;2838730.51
1.1.116-16;-16.38863265;-71.53379641;-1939897.257;2838742.622
1.1.116-16;-16.38844839;-71.53351614;-1939879.141;2838776.806
1.1.116-16;-16.38825678;-71.5332356;-1939860.166;2838811.117
1.1.116-16;-16.38817017;-71.5333402;-1939848.675;2838800.386
1.1.116-16;-16.38806311;-71.53340868;-1939835.237;2838794.017
1.1.116-16;-16.38747111;-71.53339009;-1939765.93;2838803.846
1.1.116-16;-16.38735454;-71.53339801;-1939752.137;2838804.469
1.1.116-16;-16.38729146;-71.5336708;-1939741.292;2838774.359
1.1.116-16;-16.3874264;-71.53374355;-1939756.227;2838764.349
1.1.116-16;-16.38754526;-71.53373496;-1939770.298;2838763.773
1.1.116-16;-16.38763338;-71.53369883;-1939781.105;2838766.72
1.1.116-16;-16.38775507;-71.53381232;-1939793.969;2838752.264
1.1.116-16;-16.38781663;-71.53387631;-1939800.395;2838744.206
1.1.116-16;-16.38807948;-71.53389916;-1939830.984;2838738.186
1.1.116-16;-16.38821401;-71.53395319;-1939846.107;2838730.305
1.1.116-16;-16.38832076;-71.53401539;-1939857.863;2838721.859
1.1.116-16;-16.38847104;-71.53408737;-1939874.609;2838711.736
1.1.116-16;-16.38883793;-71.53429155;-1939915.136;2838683.799
1.1.116-16;-16.38911428;-71.53432065;-1939947.231;2838676.894
1.1.116-16;-16.3891358;-71.53440343;-1939948.716;2838667.227
1.1.116-16;-16.38939764;-71.53445638;-1939978.808;2838657.807
1.1.116-16;-16.3896124;-71.53443551;-1940004.297;2838657.373
1.1.116-16;-16.38966265;-71.53433817;-1940011.426;2838667.754
1.1.116-16;-16.38974328;-71.53433662;-1940020.917;2838666.879
1.1.116-16;-16.39000199;-71.53443512;-1940050.066;2838652.335
1.1.116-16;-16.39016073;-71.53449424;-1940067.968;2838643.561
1.1.116-16;-16.39038024;-71.53459124;-1940092.532;2838629.698
1.1.116-16;-16.39047492;-71.53466759;-1940102.692;2838619.806
1.1.116-16;-16.39058561;-71.53471044;-1940115.155;2838613.503
1.1.116-16;-16.39064382;-71.53469302;-1940122.212;2838614.719
1.1.116-17; ; ;-1.516416327;20763369.87
1.1.116-17;-16.38671915;-71.53396646;-1939670.343;2838748.297
1.1.116-17;-16.38687411;-71.53399649;-1939688.167;2838742.87
1.1.116-17;-16.38704663;-71.53405051;-1939707.752;2838734.495
1.1.116-17;-16.38719275;-71.53410179;-1939724.271;2838726.775
1.1.116-17;-16.38750519;-71.53421119;-1939759.595;2838710.294
1.1.116-17;-16.3877961;-71.53430482;-1939792.589;2838695.882
1.1.116-17;-16.38818626;-71.5343911;-1939837.333;2838681.01
1.1.116-17;-16.38848572;-71.53447715;-1939871.426;2838667.347
1.1.116-17;-16.38863465;-71.53454284;-1939888.093;2838657.956
1.1.116-17;-16.38883869;-71.53461621;-1939911.137;2838646.974
1.1.116-17;-16.38896914;-71.53463637;-1939926.208;2838642.987
1.1.116-17;-16.3891585;-71.53465058;-1939948.271;2838638.906
1.1.116-17;-16.3892889;-71.53464361;-1939963.676;2838637.995
1.1.116-17;-16.38929984;-71.53451827;-1939966.54;2838652.065
1.1.116-17;-16.38925261;-71.53452432;-1939960.916;2838651.995
1.1.116-17;-16.38917993;-71.53449903;-1939952.697;2838655.811
1.1.116-17;-16.38912013;-71.53451626;-1939945.455;2838654.637
1.1.116-17;-16.38899409;-71.53453689;-1939930.39;2838653.942
1.1.116-17;-16.38885936;-71.53447441;-1939915.351;2838662.784
1.1.116-17;-16.38876018;-71.53439903;-1939904.65;2838672.626
1.1.116-17;-16.38862444;-71.53432674;-1939889.615;2838682.593
1.1.116-17;-16.38846616;-71.53428747;-1939871.516;2838689.111
1.1.116-17;-16.38794698;-71.53418173;-1939811.862;2838707.872
1.1.116-17;-16.38795741;-71.53410703;-1939814.027;2838716.207
1.1.116-17;-16.38770244;-71.53402034;-1939785.168;2838729.363
1.1.116-17;-16.3875233;-71.53399319;-1939764.467;2838734.778
1.1.116-17;-16.3872478;-71.53390735;-1939733.185;2838748.105
1.1.116-17;-16.38696959;-71.53385709;-1939701.138;2838757.432
1.1.116-17;-16.38652381;-71.5337674;-1939649.903;2838773.417
1.1.116-17;-16.38649348;-71.53391242;-1939644.514;2838757.368
1.1.116-18; ; ;-1.516416327;20763369.87
1.1.116-18;-16.39047934;-71.53475459;-1940102.116;2838609.883
1.1.116-18;-16.39042119;-71.53470352;-1940095.928;2838616.433
1.1.116-18;-16.39034833;-71.53464218;-1940088.142;2838624.339
1.1.116-18;-16.39027431;-71.53459202;-1940080.079;2838630.991
