ident;lat;long;y_proj;x_proj
1.1.45-9;-16.36788999;-71.49882025;-1937901.001;2842980.015
1.1.45-9;-16.36810415;-71.4986686;-1937928.075;2842994.421
1.1.45-10; ; ;-1.516416327;20763369.87
1.1.45-10;-16.36824093;-71.49911905;-1937938.468;2842941.541
1.1.45-10;-16.36802184;-71.49879105;-1937916.861;2842981.606
1.1.45-10;-16.36791654;-71.49885939;-1937903.627;2842975.229
1.1.45-10;-16.36814428;-71.49920959;-1937925.972;2842932.532
1.1.45-11; ; ;-1.516416327;20763369.87
1.1.45-11;-16.36816603;-71.49869246;-1937935.044;2842990.906
1.1.45-11;-16.36805022;-71.49876771;-1937920.49;2842983.882
1.1.45-11;-16.36827894;-71.4991158;-1937942.975;2842941.412
1.1.45-11;-16.36839091;-71.49904145;-1937957.068;2842948.384
1.1.45-12; ; ;-1.516416327;20763369.87
1.1.45-12;-16.36825432;-71.49860372;-1937946.536;2842999.82
1.1.45-12;-16.3682037;-71.49845516;-1937942.461;2843017.331
1.1.45-12;-16.36810988;-71.49848607;-1937931.048;2843015.051
1.1.45-12;-16.36815226;-71.49862708;-1937934.251;2842998.502
1.1.45-12;-16.36845937;-71.49906248;-1937964.847;2842945.106
1.1.45-12;-16.36854679;-71.49900229;-1937975.876;2842950.792
1.1.45-13; ; ;-1.516416327;20763369.87
1.1.45-13;-16.36876404;-71.49962071;-1937993.608;2842877.808
1.1.45-13;-16.36881965;-71.49961409;-1938000.226;2842877.833
1.1.45-13;-16.36879827;-71.49947263;-1937999.496;2842894.158
1.1.45-13;-16.36877487;-71.4993998;-1937997.664;2842902.724
1.1.45-13;-16.36863846;-71.4990651;-1937985.856;2842942.471
1.1.45-13;-16.36852977;-71.49913243;-1937972.237;2842936.251
1.1.45-13;-16.36871434;-71.49949548;-1937989.347;2842892.662
1.1.45-14; ; ;-1.516416327;20763369.87
1.1.45-14;-16.36854287;-71.4997499;-1937965.994;2842866.041
1.1.45-14;-16.36873897;-71.49963696;-1937990.458;2842876.292
1.1.45-14;-16.36861308;-71.49936853;-1937979.049;2842908.384
1.1.45-14;-16.3684772;-71.49916646;-1937965.631;2842933.079
1.1.45-14;-16.36826374;-71.49930786;-1937938.77;2842919.825
1.1.45-14;-16.36818707;-71.4993934;-1937928.683;2842911.124
1.1.45-14;-16.36842267;-71.49972511;-1937952.184;2842870.422
1.1.46-1; ; ;-1.516416327;20763369.87
1.1.46-1;-16.36757092;-71.4989929;-1937861.337;2842964.596
1.1.46-1;-16.36765984;-71.4988829;-1937873.17;2842975.913
1.1.46-1;-16.36747316;-71.49869836;-1937853.562;2842999.282
1.1.46-1;-16.36729947;-71.4991761;-1937827.135;2842947.358
1.1.46-1;-16.36750413;-71.49908719;-1937852.301;2842954.773
1.1.46-2; ; ;-1.516416327;20763369.87
1.1.46-2;-16.36741002;-71.49865992;-1937846.629;2843004.466
1.1.46-2;-16.36706348;-71.49845316;-1937808.517;2843032.443
1.1.46-2;-16.36683634;-71.49899564;-1937774.993;2842973.874
1.1.46-2;-16.36721616;-71.49914838;-1937817.696;2842951.59
1.1.46-3; ; ;-1.516416327;20763369.87
1.1.46-3;-16.36686026;-71.49832628;-1937786.24;2843049.489
1.1.46-3;-16.36669378;-71.49824527;-1937767.7;2843060.851
1.1.46-3;-16.36641737;-71.49881483;-1937728.046;2842999.852
1.1.46-3;-16.36679549;-71.49895998;-1937770.644;2842978.452
1.1.46-3;-16.36701934;-71.49840924;-1937803.885;2843038.002
1.1.46-4; ; ;-1.516416327;20763369.87
1.1.46-4;-16.36618443;-71.49829209;-1937707.264;2843062.189
1.1.46-4;-16.36600084;-71.49863814;-1937681.333;2843025.331
1.1.46-4;-16.36635401;-71.49877687;-1937721.08;2843004.985
1.1.46-4;-16.36653444;-71.49840625;-1937746.949;2843044.67
1.1.46-5; ; ;-1.516416327;20763369.87
1.1.46-5;-16.36654713;-71.49833023;-1937749.399;2843053.128
1.1.46-5;-16.3666371;-71.49820926;-1937761.494;2843065.675
1.1.46-5;-16.36629368;-71.49807308;-1937722.861;2843085.606
1.1.46-5;-16.36622744;-71.49821684;-1937713.267;2843070.163
1.1.46-6; ; ;-1.516416327;20763369.87
1.1.46-6;-16.36623336;-71.49804951;-1937716.07;2843089.067
1.1.46-6;-16.36589466;-71.49791151;-1937678.014;2843109.141
1.1.46-6;-16.36582875;-71.49807904;-1937668.159;2843090.999
1.1.46-6;-16.36616067;-71.49820302;-1937705.595;2843072.602
1.1.46-7; ; ;-1.516416327;20763369.87
1.1.46-7;-16.365797;-71.49813319;-1937663.747;2843085.27
1.1.46-7;-16.36562787;-71.49850843;-1937639.145;2843044.913
1.1.46-7;-16.36596355;-71.49862793;-1937677.08;2843026.977
1.1.46-7;-16.36614215;-71.49826266;-1937702.668;2843066.078
1.1.46-8; ; ;-1.516416327;20763369.87
1.1.46-8;-16.36574255;-71.49812403;-1937657.464;2843087.02
1.1.46-8;-16.36535923;-71.49801114;-1937613.848;2843104.829
1.1.46-8;-16.3652386;-71.49836838;-1937595.173;2843065.881
1.1.46-8;-16.36558372;-71.498498;-1937634.089;2843046.673
1.1.46-9; ; ;-1.516416327;20763369.87
1.1.46-9;-16.36584549;-71.49789444;-1937672.452;2843111.72
1.1.46-9;-16.36543106;-71.49774143;-1937625.687;2843134.486
1.1.46-9;-16.36537779;-71.49792394;-1937617.128;2843114.478
1.1.46-9;-16.36577313;-71.49806129;-1937661.848;2843093.737
1.1.47-1; ; ;-1.516416327;20763369.87
1.1.47-1;-16.36669837;-71.49924017;-1937755.702;2842947.938
1.1.47-1;-16.366339;-71.49910534;-1937715.178;2842967.922
1.1.47-1;-16.36627134;-71.49928644;-1937704.946;2842948.263
1.1.47-1;-16.36662803;-71.4994273;-1937745.08;2842927.629
1.1.47-2; ; ;-1.516416327;20763369.87
1.1.47-2;-16.36628496;-71.49908252;-1937709.115;2842971.216
1.1.47-2;-16.36606993;-71.49899235;-1937684.987;2842984.251
1.1.47-2;-16.36591383;-71.49892389;-1937667.509;2842994.054
1.1.47-2;-16.36584129;-71.4991167;-1937656.556;2842973.13
1.1.47-2;-16.36621128;-71.49926302;-1937698.184;2842951.703
1.1.47-3; ; ;-1.516416327;20763369.87
1.1.47-3;-16.36588124;-71.49889464;-1937664.048;2842997.797
1.1.47-3;-16.36573472;-71.49882291;-1937647.737;2843007.846
1.1.47-3;-16.36570883;-71.49884729;-1937644.387;2843005.419
1.1.47-3;-16.36531679;-71.49869083;-1937600.297;2843028.284
1.1.47-3;-16.36531708;-71.49890666;-1937597.611;2843003.797
1.1.47-3;-16.36580379;-71.49909954;-1937652.366;2842975.566
1.1.47-4; ; ;-1.516416327;20763369.87
1.1.47-4;-16.36578332;-71.49915316;-1937649.286;2842969.751
1.1.47-4;-16.36545554;-71.49900965;-1937612.582;2842990.308
1.1.47-4;-16.36529649;-71.49893485;-1937594.837;2843000.868
1.1.47-4;-16.36531517;-71.49937539;-1937591.48;2842950.653
1.1.47-4;-16.36568256;-71.49951188;-1937632.927;2842930.375
1.1.47-5; ; ;-1.516416327;20763369.87
1.1.47-5;-16.36602541;-71.49924134;-1937676.619;2842956.588
1.1.47-5;-16.36584164;-71.49915866;-1937656.068;2842968.365
1.1.47-5;-16.36572682;-71.49953175;-1937637.877;2842927.544
1.1.47-5;-16.36605117;-71.49966308;-1937674.331;2842908.413
1.1.47-5;-16.36618015;-71.49929437;-1937694.132;2842948.553
1.1.47-6; ; ;-1.516416327;20763369.87
1.1.47-6;-16.36646827;-71.49983152;-1937721.215;2842883.863
1.1.47-6;-16.36656065;-71.49959639;-1937735.032;2842909.328
1.1.47-6;-16.3665976;-71.49947665;-1937740.882;2842922.428
1.1.47-6;-16.36625189;-71.49933482;-1937702.05;2842943.029
1.1.47-6;-16.36613124;-71.49969148;-1937683.38;2842904.147
1.1.47-7; ; ;-1.516416327;20763369.87
1.1.47-7;-16.36645536;-71.49986897;-1937719.226;2842879.783
1.1.47-7;-16.36629707;-71.49980536;-1937701.429;2842889.064
1.1.47-7;-16.36611704;-71.49972762;-1937681.256;2842900.232
1.1.47-7;-16.3660838;-71.49982192;-1937676.163;2842889.97
1.1.47-7;-16.36597563;-71.50009112;-1937660.061;2842860.845
1.1.47-7;-16.36606813;-71.50013455;-1937670.382;2842854.712
1.1.47-7;-16.36632277;-71.50023766;-1937699.001;2842839.693
1.1.47-7;-16.36639055;-71.50006684;-1937709.118;2842858.184
1.1.47-8; ; ;-1.516416327;20763369.87
1.1.47-8;-16.3659833;-71.49984977;-1937664.004;2842888.123
1.1.47-8;-16.36604381;-71.49970658;-1937672.917;2842903.575
1.1.47-8;-16.36579716;-71.499607;-1937645.193;2842918.09
1.1.47-8;-16.36570729;-71.49956977;-1937635.103;2842923.486
1.1.47-8;-16.36555728;-71.4999173;-1937613.099;2842886.023
1.1.47-8;-16.36590335;-71.50005877;-1937651.977;2842865.459
1.1.47-9; ; ;-1.516416327;20763369.87
1.1.47-9;-16.365669;-71.49955234;-1937630.824;2842925.963
1.1.47-9;-16.3653198;-71.49942914;-1937591.347;2842944.495
1.1.47-9;-16.36527323;-71.49980905;-1937581.089;2842902.009
1.1.47-9;-16.36551888;-71.49990814;-1937608.702;2842887.563
1.1.47-10; ; ;-1.516416327;20763369.87
1.1.47-10;-16.36588706;-71.5001097;-1937649.421;2842859.895
1.1.47-10;-16.36554069;-71.49996077;-1937610.602;2842881.308
1.1.47-10;-16.36549211;-71.50010357;-1937603.095;2842865.745
1.1.47-10;-16.36563639;-71.5002945;-1937617.641;2842842.204
1.1.47-10;-16.36577285;-71.50046177;-1937631.567;2842821.449
1.1.47-10;-16.36577739;-71.50044755;-1937632.278;2842823.002
1.1.47-11; ; ;-1.516416327;20763369.87
1.1.47-11;-16.36625072;-71.50045515;-1937687.796;2842815.963
1.1.47-11;-16.36630476;-71.50027749;-1937696.383;2842835.41
1.1.47-11;-16.36610447;-71.50019328;-1937673.913;2842847.576
1.1.47-11;-16.3659628;-71.50013943;-1937657.945;2842855.534
1.1.47-11;-16.36590317;-71.5003144;-1937648.734;2842836.465
1.1.47-11;-16.36584603;-71.50048708;-1937639.845;2842817.623
1.1.47-11;-16.36618571;-71.50063261;-1937677.922;2842796.682
1.1.47-12; ; ;-1.516416327;20763369.87
1.1.47-12;-16.36604375;-71.50106688;-1937655.771;2842749.274
1.1.47-12;-16.36610931;-71.50087464;-1937665.895;2842770.225
1.1.47-12;-16.36616718;-71.50067412;-1937675.222;2842792.215
1.1.47-12;-16.36582899;-71.50051525;-1937637.488;2842814.651
1.1.47-12;-16.36585941;-71.50066066;-1937639.231;2842797.759
1.1.47-12;-16.36589462;-71.50074463;-1937642.309;2842787.775
1.1.47-12;-16.36592542;-71.50080626;-1937645.152;2842780.382
1.1.47-12;-16.36593212;-71.50092222;-1937644.477;2842767.141
1.1.47-12;-16.36592616;-71.50103991;-1937642.295;2842753.869
1.1.47-12;-16.3659193;-71.5010985;-1937640.75;2842747.312
1.1.47-12;-16.36590314;-71.5011789;-1937637.839;2842738.404
1.1.47-12;-16.36589507;-71.50121411;-1937636.446;2842734.515
1.1.47-12;-16.36597309;-71.50125333;-1937645.119;2842729.048
1.1.48-1; ; ;-1.516416327;20763369.87
1.1.48-1;-16.36797485;-71.50325464;-1937855.093;2842475.916
1.1.48-1;-16.36743372;-71.50297449;-1937795.046;2842514.754
1.1.48-1;-16.36724682;-71.50329579;-1937769.038;2842480.75
1.1.48-1;-16.36720332;-71.50342962;-1937762.241;2842466.137
1.1.48-1;-16.36783535;-71.50361579;-1937834.153;2842436.772
1.1.48-2; ; ;-1.516416327;20763369.87
1.1.48-2;-16.36799376;-71.50319339;-1937858.086;2842482.616
1.1.48-2;-16.36806978;-71.50315331;-1937867.523;2842486.171
1.1.48-2;-16.36793659;-71.5029127;-1937854.907;2842515.2
1.1.48-2;-16.36785519;-71.50274473;-1937847.459;2842535.316
1.1.48-2;-16.3678048;-71.50263207;-1937842.959;2842548.752
1.1.48-2;-16.36780076;-71.50246074;-1937844.642;2842568.239
1.1.48-2;-16.36778709;-71.5023199;-1937844.811;2842584.393
1.1.48-2;-16.36769886;-71.50201073;-1937838.34;2842620.613
1.1.48-2;-16.36747908;-71.50204306;-1937812.11;2842619.814
1.1.48-2;-16.36757077;-71.50241519;-1937818.194;2842576.407
1.1.48-2;-16.36760034;-71.50258353;-1937819.548;2842556.927
1.1.48-2;-16.36778893;-71.50305576;-1937835.756;2842500.901
1.1.48-2;-16.36790545;-71.50319198;-1937847.729;2842483.929
1.1.48-3; ; ;-1.516416327;20763369.87
1.1.48-3;-16.36798065;-71.50207553;-1937870.631;2842609.584
1.1.48-3;-16.36805096;-71.50189644;-1937881.149;2842628.981
1.1.48-3;-16.36770862;-71.50174524;-1937842.832;2842650.6
1.1.48-3;-16.36769024;-71.50178382;-1937840.186;2842646.463
1.1.48-3;-16.36783461;-71.50226781;-1937851.05;2842589.68
1.1.48-3;-16.36788363;-71.50230921;-1937856.288;2842584.345
1.1.48-4; ; ;-1.516416327;20763369.87
1.1.48-4;-16.36820582;-71.50290657;-1937886.616;2842512.382
1.1.48-4;-16.36811444;-71.50281927;-1937876.98;2842523.477
1.1.48-4;-16.36823321;-71.50259443;-1937893.767;2842547.43
1.1.48-4;-16.36833781;-71.50234361;-1937909.217;2842574.515
1.1.48-4;-16.36843661;-71.5020956;-1937923.949;2842601.357
1.1.48-4;-16.36810864;-71.50194861;-1937887.268;2842622.311
1.1.48-4;-16.36794675;-71.5022978;-1937863.848;2842584.815
1.1.48-4;-16.36787124;-71.50247189;-1937852.782;2842566.054
1.1.48-4;-16.36787748;-71.50260929;-1937851.784;2842550.388
1.1.48-4;-16.3678947;-71.50269033;-1937852.786;2842540.971
1.1.48-4;-16.36791812;-71.50275761;-1937854.69;2842533.033
1.1.48-4;-16.36805773;-71.50303756;-1937867.566;2842499.456
1.1.48-5; ; ;-1.516416327;20763369.87
1.1.48-5;-16.36865418;-71.50161135;-1937955.614;2842653.445
1.1.48-5;-16.36860765;-71.50153721;-1937951.082;2842662.462
1.1.48-5;-16.36854299;-71.50142099;-1937944.949;2842676.489
1.1.48-5;-16.3684608;-71.50129667;-1937936.859;2842691.663
1.1.48-5;-16.36839978;-71.50125981;-1937930.154;2842696.64
1.1.48-5;-16.36832765;-71.50143129;-1937919.519;2842678.131
1.1.48-5;-16.36813976;-71.50188047;-1937891.783;2842629.633
1.1.48-5;-16.36846285;-71.50202239;-1937927.956;2842609.319
1.1.48-5;-16.36859663;-71.50166376;-1937948.192;2842648.251
1.1.48-6; ; ;-1.516416327;20763369.87
1.1.48-6;-16.3683556;-71.50120322;-1937925.677;2842703.636
1.1.48-6;-16.36818783;-71.50109486;-1937907.33;2842718.117
1.1.48-6;-16.36802679;-71.50100137;-1937889.588;2842730.824
1.1.48-6;-16.36794709;-71.5011841;-1937877.921;2842711.137
1.1.48-6;-16.36784071;-71.50140473;-1937862.642;2842687.5
1.1.48-6;-16.36773515;-71.50169138;-1937846.628;2842656.363
1.1.48-6;-16.36784634;-71.50174066;-1937859.071;2842649.321
1.1.48-6;-16.36807959;-71.50184053;-1937885.217;2842634.949
1.1.48-6;-16.36815921;-71.5016642;-1937896.794;2842653.911
1.1.48-7; ; ;-1.516416327;20763369.87
1.1.48-7;-16.36797817;-71.50096962;-1937884.276;2842735.059
1.1.48-7;-16.3678603;-71.50090912;-1937871.189;2842743.46
1.1.48-7;-16.36769614;-71.50082587;-1937852.951;2842755.046
1.1.48-7;-16.36749072;-71.50071485;-1937830.214;2842770.32
1.1.48-7;-16.36749144;-71.5011844;-1937824.382;2842717.05
1.1.48-7;-16.3676698;-71.50169039;-1937838.962;2842657.328
1.1.48-7;-16.36781801;-71.50132665;-1937860.959;2842696.652
1.1.48-8; ; ;-1.516416327;20763369.87
1.1.48-8;-16.36911532;-71.50158395;-1938010.139;2842650.534
1.1.48-8;-16.36869322;-71.5005918;-1937973.049;2842768.582
1.1.48-8;-16.36770023;-71.49993087;-1937864.709;2842856.513
1.1.48-8;-16.36710707;-71.49963057;-1937798.801;2842898.319
1.1.48-8;-16.36694526;-71.49975793;-1937778.185;2842885.984
1.1.48-8;-16.36686067;-71.49997843;-1937765.468;2842862.077
1.1.48-8;-16.3674458;-71.50061737;-1937826.165;2842781.964
1.1.48-8;-16.36765044;-71.50072561;-1937848.844;2842767.015
1.1.48-8;-16.3678871;-71.50085098;-1937875.071;2842749.705
1.1.48-8;-16.36802629;-71.50092923;-1937890.439;2842739.013
1.1.48-8;-16.36825099;-71.5010435;-1937915.398;2842723.119
1.1.48-8;-16.36828612;-71.50096622;-1937920.499;2842731.425
1.1.48-8;-16.36863064;-71.5015196;-1937954.005;2842664.16
1.1.48-8;-16.36867123;-71.50160685;-1937957.675;2842653.733
1.1.48-8;-16.36875782;-71.50190537;-1937964.086;2842618.742
1.1.48-9; ; ;-1.516416327;20763369.87
1.1.48-9;-16.36725213;-71.50052016;-1937804.635;2842795.519
1.1.48-9;-16.36710474;-71.50035732;-1937789.37;2842815.913
1.1.48-9;-16.36699462;-71.50022028;-1937778.158;2842832.895
1.1.48-9;-16.36686841;-71.5000778;-1937765.125;2842850.704
1.1.48-9;-16.366867;-71.50037996;-1937761.152;2842816.448
1.1.48-9;-16.36687483;-71.50065471;-1937758.61;2842785.181
1.1.48-9;-16.36738541;-71.50067522;-1937818.34;2842776.19
1.1.48-10; ; ;-1.516416327;20763369.87
1.1.48-10;-16.36744193;-71.50091066;-1937822.014;2842748.746
1.1.48-10;-16.36743924;-71.50072506;-1937824.037;2842769.834
1.1.48-10;-16.36724444;-71.50072402;-1937801.162;2842772.495
1.1.48-10;-16.36706816;-71.50071667;-1937780.543;2842775.629
1.1.48-10;-16.36687396;-71.50071404;-1937757.759;2842778.462
1.1.48-10;-16.36687402;-71.50109589;-1937752.956;2842735.149
1.1.48-10;-16.36742492;-71.50110319;-1937817.59;2842727.13
1.1.48-11; ; ;-1.516416327;20763369.87
1.1.48-11;-16.3671648;-71.50153322;-1937781.609;2842681.747
1.1.48-11;-16.36728537;-71.50153534;-1937795.749;2842679.933
1.1.48-11;-16.36742793;-71.50153959;-1937812.445;2842677.59
1.1.48-11;-16.3674385;-71.50134306;-1937816.162;2842699.744
1.1.48-11;-16.36742762;-71.5011587;-1937817.208;2842720.798
1.1.48-11;-16.36706236;-71.50114358;-1937774.482;2842727.28
1.1.48-11;-16.36687212;-71.50113795;-1937752.203;2842730.402
1.1.48-11;-16.36687669;-71.50151755;-1937747.957;2842687.284
1.1.48-12; ; ;-1.516416327;20763369.87
1.1.48-12;-16.3674243;-71.50181631;-1937808.532;2842646.248
1.1.48-12;-16.36742005;-71.50158601;-1937810.934;2842672.428
1.1.48-12;-16.36724305;-71.50157765;-1937790.243;2842675.686
1.1.48-12;-16.36707974;-71.50157614;-1937771.074;2842677.988
1.1.48-12;-16.36686892;-71.50157212;-1937746.356;2842681.196
1.1.48-12;-16.36686457;-71.50195514;-1937741.018;2842637.806
1.1.48-12;-16.36742194;-71.50195783;-1937806.471;2842630.227
1.1.48-13; ; ;-1.516416327;20763369.87
1.1.48-13;-16.36730088;-71.50303737;-1937778.646;2842509.356
1.1.48-13;-16.3674037;-71.50285036;-1937793.082;2842529.226
1.1.48-13;-16.36709283;-71.50266002;-1937758.956;2842554.873
1.1.48-13;-16.36675775;-71.5024558;-1937722.16;2842582.412
1.1.48-13;-16.36665814;-71.50264317;-1937708.096;2842562.458
1.1.48-13;-16.3665781;-71.50280061;-1937696.708;2842545.644
1.1.48-13;-16.36721948;-71.50317923;-1937767.294;2842494.327
1.1.48-14; ; ;-1.516416327;20763369.87
1.1.48-14;-16.36709916;-71.5034269;-1937750.037;2842467.804
1.1.48-14;-16.36719875;-71.50321279;-1937764.436;2842490.791
1.1.48-14;-16.36695802;-71.50308007;-1937737.824;2842508.987
1.1.48-14;-16.36676824;-71.50296821;-1937716.936;2842524.152
1.1.48-14;-16.36654132;-71.50283884;-1937691.905;2842541.788
1.1.48-14;-16.36637045;-71.50317135;-1937667.641;2842506.301
1.1.48-14;-16.36701766;-71.50355164;-1937738.89;2842454.719
1.1.48-15; ; ;-1.516416327;20763369.87
1.1.48-15;-16.36688537;-71.50379775;-1937720.247;2842428.529
1.1.48-15;-16.36699411;-71.5035955;-1937735.571;2842450.051
1.1.48-15;-16.3666319;-71.50338581;-1937695.656;2842478.563
1.1.48-15;-16.36635142;-71.50322013;-1937664.79;2842501.016
1.1.48-15;-16.36619588;-71.50350985;-1937642.866;2842470.183
1.1.48-15;-16.36682393;-71.50388799;-1937711.892;2842419.095
1.1.48-16; ; ;-1.516416327;20763369.87
1.1.48-16;-16.36654845;-71.50376483;-1937681.077;2842436.66
1.1.48-16;-16.36637301;-71.50366409;-1937661.733;2842450.377
1.1.48-16;-16.36618298;-71.50355462;-1937640.786;2842465.274
1.1.48-16;-16.36611067;-71.50368587;-1937630.637;2842451.329
1.1.48-16;-16.36602277;-71.50384157;-1937618.347;2842434.815
1.1.48-16;-16.36612238;-71.50390203;-1937629.289;2842426.658
1.1.48-16;-16.36631523;-71.50401422;-1937650.534;2842411.415
1.1.48-16;-16.36665506;-71.50421109;-1937687.981;2842384.651
1.1.48-16;-16.36681262;-71.50392587;-1937710.085;2842414.946
1.1.48-17; ; ;-1.516416327;20763369.87
1.1.48-17;-16.36659725;-71.50433774;-1937679.592;2842371.039
1.1.48-17;-16.36664043;-71.50425422;-1937685.718;2842379.949
1.1.48-17;-16.36628296;-71.50405733;-1937646.2;2842406.947
1.1.48-17;-16.36600524;-71.50388634;-1937615.724;2842429.966
1.1.48-17;-16.36593515;-71.50399909;-1937606.069;2842418.091
1.1.48-17;-16.36607822;-71.50430546;-1937619.018;2842381.473
1.1.48-17;-16.36648805;-71.50455213;-1937664.062;2842348.146
1.1.48-18; ; ;-1.516416327;20763369.87
1.1.48-18;-16.36645875;-71.50459728;-1937660.051;2842343.406
1.1.48-18;-16.36616709;-71.50441462;-1937628.084;2842367.932
1.1.48-18;-16.36615826;-71.5044352;-1937626.787;2842365.712
1.1.48-18;-16.36633803;-71.50468479;-1937644.764;2842335.056
1.1.48-18;-16.36638845;-71.50472214;-1937650.218;2842330.162
1.1.48-19; ; ;-1.516416327;20763369.87
1.1.48-19;-16.36598629;-71.50371511;-1937615.655;2842449.636
1.1.48-19;-16.36609618;-71.50350352;-1937631.231;2842472.202
1.1.48-19;-16.36593235;-71.50339942;-1937613.294;2842486.148
1.1.48-19;-16.36580251;-71.50333494;-1937598.852;2842495.156
1.1.48-19;-16.36565101;-71.50324768;-1937582.151;2842507.031
1.1.48-19;-16.36562636;-71.5033095;-1937578.476;2842500.34
1.1.48-19;-16.36570717;-71.50350813;-1937585.468;2842476.756
1.1.48-19;-16.36582569;-71.50375309;-1937596.308;2842447.423
1.1.48-19;-16.36590129;-71.50386059;-1937603.836;2842434.243
1.1.48-20; ; ;-1.516416327;20763369.87
1.1.48-20;-16.36627708;-71.50317143;-1937656.669;2842507.511
1.1.48-20;-16.36602926;-71.50303068;-1937629.326;2842526.709
1.1.48-20;-16.36578612;-71.50288144;-1937602.639;2842546.811
1.1.48-20;-16.36562764;-71.50317874;-1937580.274;2842515.156
1.1.48-20;-16.36587667;-71.50331522;-1937607.813;2842496.426
1.1.48-20;-16.36596599;-71.50336085;-1937617.733;2842490.084
1.1.48-20;-16.36611768;-71.50346148;-1937634.287;2842476.691
1.1.48-21; ; ;-1.516416327;20763369.87
1.1.48-21;-16.36647187;-71.50279776;-1937684.263;2842547.353
1.1.48-21;-16.36626071;-71.50268193;-1937660.913;2842563.248
1.1.48-21;-16.36603624;-71.50254272;-1937636.293;2842581.968
1.1.48-21;-16.36589613;-71.50263764;-1937618.636;2842573.029
1.1.48-21;-16.36580314;-71.50283741;-1937605.194;2842551.583
1.1.48-21;-16.36629114;-71.50312419;-1937658.917;2842512.685
1.1.48-22; ; ;-1.516416327;20763369.87
1.1.48-22;-16.36663055;-71.50238655;-1937708.088;2842591.926
1.1.48-22;-16.36649746;-71.50230783;-1937693.442;2842602.593
1.1.48-22;-16.36645909;-71.50234958;-1937688.408;2842598.357
1.1.48-22;-16.36641304;-71.50239463;-1937682.43;2842593.848
1.1.48-22;-16.36635627;-71.50244299;-1937675.151;2842589.104
1.1.48-22;-16.36627498;-71.50247685;-1937665.173;2842586.323
1.1.48-22;-16.36616152;-71.50252276;-1937651.265;2842582.597
1.1.48-22;-16.36613602;-71.50253841;-1937648.072;2842581.154
1.1.48-22;-16.36626973;-71.50262644;-1937662.672;2842569.425
1.1.48-22;-16.36650032;-71.50275411;-1937688.155;2842551.934
1.1.48-22;-16.3666877;-71.50241832;-1937714.402;2842587.577
1.1.48-23; ; ;-1.516416327;20763369.87
1.1.48-23;-16.36584461;-71.50254773;-1937613.715;2842583.9
1.1.48-23;-16.36589362;-71.50252569;-1937619.751;2842585.761
1.1.48-23;-16.36596028;-71.50249647;-1937627.952;2842588.205
1.1.48-23;-16.36601517;-71.50244065;-1937635.104;2842593.821
1.1.48-23;-16.36605753;-71.50237757;-1937640.876;2842600.422
1.1.48-23;-16.36612785;-71.5022968;-1937650.156;2842608.667
1.1.48-23;-16.36618869;-71.5021855;-1937658.705;2842620.497
1.1.48-23;-16.36623674;-71.50204192;-1937666.16;2842636.157
1.1.48-23;-16.36624379;-71.50185552;-1937669.337;2842657.208
1.1.48-23;-16.36625086;-71.50158141;-1937673.621;2842688.209
1.1.48-23;-16.36626782;-71.50142069;-1937677.64;2842706.217
1.1.48-23;-16.36628757;-71.50122906;-1937682.374;2842727.696
1.1.48-23;-16.36630107;-71.50113435;-1937685.154;2842738.264
1.1.48-23;-16.36630089;-71.50101362;-1937686.654;2842751.961
1.1.48-23;-16.3662659;-71.50089398;-1937684.051;2842765.988
1.1.48-23;-16.36622832;-71.50071458;-1937681.895;2842786.828
1.1.48-23;-16.36612621;-71.50104209;-1937665.771;2842751.01
1.1.48-23;-16.36607306;-71.50117785;-1937657.815;2842736.305
1.1.48-23;-16.36602323;-71.50128332;-1937650.633;2842724.992
1.1.48-23;-16.36594851;-71.50140624;-1937640.304;2842712.025
1.1.48-23;-16.36588779;-71.50152355;-1937631.692;2842699.51
1.1.48-23;-16.36580831;-71.50167718;-1937620.419;2842683.121
1.1.48-23;-16.36574449;-71.50194429;-1937609.555;2842653.656
1.1.48-23;-16.36572421;-71.50203463;-1937606.035;2842643.673
1.1.48-23;-16.36569822;-71.50216898;-1937601.287;2842628.772
1.1.48-23;-16.365677;-71.50224946;-1937597.78;2842619.92
1.1.48-23;-16.36566574;-71.50230542;-1937595.753;2842613.719
1.1.48-23;-16.36566388;-71.50235502;-1937594.909;2842608.118
1.1.48-23;-16.3656677;-71.50241694;-1937594.578;2842601.044
1.1.48-23;-16.36568433;-71.50246284;-1937595.953;2842595.621
1.1.48-23;-16.36571313;-71.5024991;-1937598.88;2842591.133
1.1.48-23;-16.36576672;-71.50252744;-1937604.819;2842587.219
1.1.48-24; ; ;-1.516416327;20763369.87
1.1.48-24;-16.36641328;-71.50193855;-1937688.204;2842645.578
1.1.48-24;-16.36653143;-71.50194351;-1937702.024;2842643.474
1.1.48-24;-16.36662607;-71.5019524;-1937713.031;2842641.231
1.1.48-24;-16.36674329;-71.50166257;-1937730.455;2842672.575
1.1.48-24;-16.36677015;-71.50156589;-1937734.829;2842683.192
1.1.48-24;-16.36660572;-71.5015629;-1937715.548;2842685.676
1.1.48-24;-16.36648395;-71.50155003;-1937701.402;2842688.726
1.1.48-24;-16.36630747;-71.50154856;-1937680.687;2842691.196
1.1.48-24;-16.36630935;-71.50194308;-1937675.937;2842646.42
1.1.48-25; ; ;-1.516416327;20763369.87
1.1.48-25;-16.36649972;-71.50151239;-1937703.731;2842692.79
