ident;lat;long;y_proj;x_proj
1.23.47-46;-16.41205554;-71.65034457;-1941184.181;2825227.491
1.23.47-46;-16.41186835;-71.65061545;-1941158.816;2825199.228
1.23.47-47; ; ;-1.516416327;20763369.87
1.23.47-47;-16.40938631;-71.64963322;-1940879.758;2825342.719
1.23.47-47;-16.40896916;-71.64834846;-1940846.878;2825493.699
1.23.47-47;-16.40864478;-71.64861087;-1940805.514;2825468.176
1.23.47-47;-16.40857331;-71.64827714;-1940801.303;2825506.917
1.23.47-47;-16.4080668;-71.64841556;-1940740.112;2825497.804
1.23.47-47;-16.40845556;-71.64959743;-1940770.948;2825358.849
1.23.47-47;-16.40801282;-71.65006606;-1940713.109;2825311.494
1.23.47-47;-16.40801281;-71.65008316;-1940712.893;2825309.557
1.23.47-47;-16.40801279;-71.65010026;-1940712.676;2825307.619
1.23.47-47;-16.40801753;-71.65011732;-1940713.02;2825305.626
1.23.47-47;-16.40802703;-71.65013429;-1940713.922;2825303.579
1.23.47-47;-16.4080365;-71.65015124;-1940714.822;2825301.536
1.23.47-47;-16.40804597;-71.65016389;-1940715.775;2825299.979
1.23.47-47;-16.40805542;-71.65017652;-1940716.726;2825298.426
1.23.47-47;-16.40806484;-71.65019338;-1940717.621;2825296.393
1.23.47-47;-16.40806482;-71.65021465;-1940717.352;2825293.984
1.23.47-47;-16.40857092;-71.6504954;-1940773.247;2825255.608
1.23.47-48; ; ;-1.516416327;20763369.87
1.23.47-48;-16.40685129;-71.64869873;-1940593.88;2825481.488
1.23.47-48;-16.40634648;-71.64908475;-1940529.788;2825444.298
1.23.47-48;-16.4065222;-71.64932883;-1940547.359;2825414.363
1.23.47-48;-16.40679464;-71.64959235;-1940576.041;2825380.97
1.23.47-48;-16.407214;-71.64923322;-1940629.766;2825416.222
1.23.47-49; ; ;-1.516416327;20763369.87
1.23.47-49;-16.41115111;-71.64544717;-1941139.352;2825794.118
1.23.47-49;-16.41037401;-71.64587757;-1941042.737;2825755.436
1.23.47-49;-16.41057919;-71.64606131;-1941064.521;2825731.955
1.23.47-49;-16.41131371;-71.64578351;-1941154.226;2825753.898
1.23.47-50; ; ;-1.516416327;20763369.87
1.23.47-50;-16.41147869;-71.64522647;-1941180.571;2825814.873
1.23.47-50;-16.41114736;-71.64523616;-1941141.555;2825818.075
1.23.47-50;-16.41139678;-71.64571102;-1941164.886;2825761.034
1.23.47-50;-16.41139677;-71.64572932;-1941164.655;2825758.96
1.23.47-50;-16.41168952;-71.64558862;-1941200.784;2825771.103
1.23.47-51; ; ;-1.516416327;20763369.87
1.23.47-51;-16.41398696;-71.64393703;-1941491.17;2825928.415
1.23.47-51;-16.41334;-71.64369437;-1941418.264;2825964.308
1.23.47-51;-16.41340506;-71.64417017;-1941419.94;2825909.553
1.23.47-52; ; ;-1.516416327;20763369.87
1.23.47-52;-16.41286262;-71.64360758;-1941363.312;2825980.338
1.23.47-52;-16.41332145;-71.64400852;-1941412.15;2825928.955
1.23.47-52;-16.41324184;-71.64378228;-1941405.64;2825955.622
1.23.47-52;-16.41317658;-71.64361241;-1941400.107;2825975.716
1.23.47-52;-16.4129681;-71.64348005;-1941377.292;2825993.419
1.23.47-52;-16.41284545;-71.64341274;-1941363.737;2826002.638
1.23.47-53; ; ;-1.516416327;20763369.87
1.23.47-53;-16.41162297;-71.64298639;-1941225.57;2826066.814
1.23.47-53;-16.41132308;-71.64284025;-1941192.198;2826087.265
1.23.47-53;-16.41105936;-71.64327669;-1941155.771;2826041.237
1.23.47-53;-16.4110927;-71.64424981;-1941147.494;2825930.543
1.23.47-53;-16.41129993;-71.64413138;-1941173.304;2825941.272
1.23.47-53;-16.41173611;-71.64393339;-1941226.989;2825958.045
1.23.47-53;-16.41220545;-71.64346429;-1941287.961;2826005.105
1.23.47-53;-16.4122294;-71.64315399;-1941294.66;2826039.953
1.23.47-54; ; ;-1.516416327;20763369.87
1.23.47-54;-16.41061096;-71.64324414;-1941103.54;2826050.745
1.23.47-54;-16.41078407;-71.64319993;-1941124.417;2826053.507
1.23.47-54;-16.41066004;-71.64278807;-1941115.016;2826101.784
1.23.47-54;-16.410353;-71.64288248;-1941077.789;2826095.071
1.23.47-54;-16.41034035;-71.64287962;-1941076.34;2826095.56
1.23.47-54;-16.41033718;-71.64287684;-1941076.003;2826095.916
1.23.47-54;-16.4104156;-71.64319892;-1941081.173;2826058.404
1.23.47-55; ; ;-1.516416327;20763369.87
1.23.47-55;-16.41147861;-71.64215486;-1941219.042;2826162.906
1.23.47-55;-16.41135525;-71.64186962;-1941208.134;2826196.827
1.23.47-55;-16.41131002;-71.64184932;-1941203.079;2826199.714
1.23.47-55;-16.4111487;-71.64216805;-1941180.148;2826165.694
1.23.47-55;-16.4112173;-71.64233838;-1941186.067;2826145.503
1.23.47-56; ; ;-1.516416327;20763369.87
1.23.47-56;-16.41016157;-71.63966239;-1941095.661;2826462.42
1.23.47-56;-16.41030745;-71.64015935;-1941106.559;2826404.216
1.23.47-56;-16.41424734;-71.6414562;-1941552.822;2826206.125
1.23.47-56;-16.41472159;-71.64071715;-1941617.756;2826283.706
1.23.47-57; ; ;-1.516416327;20763369.87
1.23.47-57;-16.41309187;-71.6371346;-1941471.337;2826710.796
1.23.47-57;-16.41153842;-71.63849387;-1941271.936;2826576.949
1.23.47-57;-16.41066402;-71.63902475;-1941162.635;2826528.148
1.23.47-57;-16.41021988;-71.63804124;-1941122.82;2826645.356
1.23.47-57;-16.40930329;-71.63755684;-1941021.286;2826712.142
1.23.47-57;-16.4087789;-71.63789089;-1940955.54;2826681.098
1.23.47-57;-16.4102484;-71.63958904;-1941106.773;2826469.604
1.23.47-57;-16.41086278;-71.63968908;-1941177.643;2826450.293
1.23.47-57;-16.41304992;-71.63927741;-1941439.557;2826468.543
1.23.47-57;-16.41390539;-71.63870728;-1941547.129;2826522.035
1.23.47-58; ; ;-1.516416327;20763369.87
1.23.47-58;-16.41086627;-71.64170919;-1941152.741;2826221.352
1.23.47-58;-16.4104052;-71.640536;-1941113.315;2826360.269
1.23.47-58;-16.41007071;-71.64085947;-1941069.996;2826327.959
1.23.47-58;-16.4095835;-71.64123251;-1941008.127;2826292.014
1.23.47-58;-16.40994294;-71.64215366;-1941038.782;2826182.974
1.23.47-58;-16.41088535;-71.64171802;-1941154.871;2826220.103
1.23.47-59; ; ;-1.516416327;20763369.87
1.23.47-59;-16.40787772;-71.64415106;-1940771.323;2825983.454
1.23.47-59;-16.40779513;-71.64423055;-1940760.632;2825975.52
1.23.47-59;-16.40783997;-71.64428264;-1940765.243;2825969.035
1.23.47-59;-16.40793406;-71.64420573;-1940777.252;2825976.529
1.23.47-60; ; ;-1.516416327;20763369.87
1.23.47-60;-16.4075911;-71.64701547;-1940701.802;2825662.614
1.23.47-60;-16.40753814;-71.64685163;-1940697.637;2825681.866
1.23.47-60;-16.40744766;-71.64668058;-1940689.159;2825702.42
1.23.47-60;-16.407341;-71.64675571;-1940675.697;2825695.292
1.23.47-60;-16.40741044;-71.64692284;-1940681.755;2825675.454
1.23.47-60;-16.4074448;-71.64706942;-1940683.954;2825658.399
1.23.47-61; ; ;-1.516416327;20763369.87
1.23.47-61;-16.40680816;-71.64594072;-1940623.353;2825794.549
1.23.47-61;-16.40680032;-71.64587951;-1940623.199;2825801.587
1.23.47-61;-16.40676579;-71.64583422;-1940619.712;2825807.167
1.23.47-61;-16.40672069;-71.64583235;-1940614.442;2825807.964
1.23.47-61;-16.40664366;-71.64588083;-1940604.792;2825803.47
1.23.47-61;-16.40676847;-71.64603723;-1940617.485;2825784.129
1.23.47-61;-16.40680031;-71.64600678;-1940621.605;2825787.167
1.23.47-62; ; ;-1.516416327;20763369.87
1.23.47-62;-16.40650184;-71.64644389;-1940581.093;2825741.51
1.23.47-62;-16.40676899;-71.64615574;-1940616.063;2825770.694
1.23.47-62;-16.40659008;-71.64591842;-1940598.032;2825799.906
1.23.47-62;-16.4064375;-71.64571328;-1940582.689;2825825.13
1.23.47-62;-16.40617917;-71.64599106;-1940548.885;2825797.006
1.23.47-62;-16.40624806;-71.6460657;-1940556.038;2825787.655
1.23.47-62;-16.4061977;-71.6461014;-1940549.679;2825784.264
1.23.47-63; ; ;-1.516416327;20763369.87
1.23.47-63;-16.40577446;-71.64466227;-1940518.017;2825952.82
1.23.47-63;-16.40592617;-71.64456315;-1940537.067;2825962.083
1.23.47-63;-16.40588495;-71.64442466;-1940533.964;2825978.311
1.23.47-63;-16.40587048;-71.64439507;-1940532.635;2825981.851
1.23.47-63;-16.40568371;-71.64448551;-1940509.577;2825974.027
1.23.47-63;-16.40549107;-71.64461523;-1940485.339;2825961.828
1.23.47-63;-16.40550207;-71.64489527;-1940483.123;2825929.954
1.23.47-64; ; ;-1.516416327;20763369.87
1.23.47-64;-16.40595858;-71.64575946;-1940525.89;2825826.111
1.23.47-64;-16.40551361;-71.64493459;-1940483.985;2825925.348
1.23.47-64;-16.40527928;-71.64511014;-1940454.279;2825908.497
1.23.47-64;-16.40575302;-71.64588147;-1940500.232;2825814.953
1.23.47-65; ; ;-1.516416327;20763369.87
1.23.47-65;-16.404755;-71.6459061;-1940382.766;2825825.109
1.23.47-65;-16.40462759;-71.64569391;-1940370.466;2825850.804
1.23.47-65;-16.40428956;-71.64592345;-1940327.911;2825829.181
1.23.47-65;-16.40440079;-71.64608996;-1940338.883;2825808.871
1.23.47-65;-16.40448321;-71.64618334;-1940347.389;2825797.22
1.23.47-65;-16.40461506;-71.64602106;-1940364.899;2825813.898
1.23.47-66; ; ;-1.516416327;20763369.87
1.23.47-66;-16.40416667;-71.64637517;-1940307.828;2825779.591
1.23.47-66;-16.40424491;-71.64632404;-1940317.653;2825784.37
1.23.47-66;-16.40416459;-71.64617366;-1940310.107;2825802.451
1.23.47-66;-16.40406963;-71.6460665;-1940300.302;2825815.825
1.23.47-66;-16.4039953;-71.64613436;-1940290.727;2825809.1
1.23.47-67; ; ;-1.516416327;20763369.87
1.23.47-67;-16.40337354;-71.64444686;-1940238.868;2826008.377
1.23.47-67;-16.40346831;-71.64438784;-1940250.733;2826013.836
1.23.47-67;-16.40335796;-71.64430411;-1940238.826;2826024.755
1.23.47-67;-16.40323099;-71.64422392;-1940224.926;2826035.488
1.23.47-67;-16.40314985;-71.64452926;-1940211.577;2826001.943
1.23.47-67;-16.40336966;-71.64454618;-1940237.169;2825997.174
1.23.47-67;-16.40334422;-71.64446493;-1940235.2;2826006.711
1.23.47-68; ; ;-1.516416327;20763369.87
1.23.47-68;-16.40594289;-71.64346297;-1940552.81;2826086.528
1.23.47-68;-16.40606321;-71.64354154;-1940565.95;2826076.065
1.23.47-68;-16.40614483;-71.64356926;-1940575.183;2826071.864
1.23.47-68;-16.4062272;-71.64360738;-1940584.376;2826066.476
1.23.47-68;-16.40617119;-71.64344378;-1940579.85;2826085.74
1.23.47-68;-16.40608276;-71.64318464;-1940572.714;2826116.251
1.23.47-68;-16.40589134;-71.64321421;-1940549.873;2826115.384
1.23.47-68;-16.40582713;-71.64322811;-1940542.162;2826114.642
1.23.47-68;-16.40580837;-71.6432339;-1940539.887;2826114.23
1.23.47-68;-16.40580649;-71.64323742;-1940539.621;2826113.855
1.23.47-68;-16.40576451;-71.64326862;-1940534.303;2826110.865
1.23.47-69; ; ;-1.516416327;20763369.87
1.23.47-69;-16.40532242;-71.64264091;-1940490.267;2826187.727
1.23.47-69;-16.40543201;-71.64261827;-1940503.416;2826188.871
1.23.47-69;-16.40559271;-71.64259295;-1940522.598;2826189.655
1.23.47-69;-16.40546262;-71.64224527;-1940511.681;2826230.738
1.23.47-69;-16.40515421;-71.64240095;-1940473.526;2826217.1
1.23.47-70; ; ;-1.516416327;20763369.87
1.23.47-70;-16.40443406;-71.64212337;-1940392.461;2826257.897
1.23.47-70;-16.40427101;-71.64194952;-1940375.499;2826279.712
1.23.47-70;-16.40419122;-71.64219874;-1940363.01;2826252.508
1.23.47-70;-16.40425829;-71.64228225;-1940369.838;2826242.175
1.23.47-70;-16.40443529;-71.64212656;-1940392.566;2826257.52
1.23.47-71; ; ;-1.516416327;20763369.87
1.23.47-71;-16.40483731;-71.64174299;-1940444.565;2826295.767
1.23.47-71;-16.40478173;-71.64159803;-1940439.855;2826312.914
1.23.47-71;-16.40471873;-71.64162023;-1940432.181;2826311.215
1.23.47-71;-16.404686;-71.64161208;-1940428.441;2826312.564
1.23.47-71;-16.40460753;-71.64165987;-1940418.631;2826308.166
1.23.47-71;-16.404697;-71.64178475;-1940427.57;2826292.855
1.23.47-72; ; ;-1.516416327;20763369.87
1.23.47-72;-16.40355775;-71.64080058;-1940306.157;2826419.157
1.23.47-72;-16.40378116;-71.64064424;-1940334.341;2826433.974
1.23.47-72;-16.40366545;-71.64045877;-1940323.081;2826456.491
1.23.47-72;-16.40363324;-71.64042403;-1940319.735;2826460.846
1.23.47-72;-16.4036343;-71.64042031;-1940319.905;2826461.254
1.23.47-72;-16.40361083;-71.64033395;-1940318.232;2826471.345
1.23.47-72;-16.40331502;-71.64043381;-1940282.255;2826463.867
1.23.47-73; ; ;-1.516416327;20763369.87
1.23.47-73;-16.40422356;-71.64107104;-1940380.931;2826379.871
1.23.47-73;-16.40419844;-71.64102101;-1940378.608;2826385.866
1.23.47-73;-16.40421941;-71.64099252;-1940381.427;2826388.822
1.23.47-73;-16.40413174;-71.64087192;-1940372.645;2826403.626
1.23.47-73;-16.40452278;-71.64078633;-1940419.623;2826408.249
1.23.47-73;-16.40451961;-71.64077259;-1940419.423;2826409.847
1.23.47-73;-16.40467056;-71.64074434;-1940437.498;2826411.09
1.23.47-73;-16.40460574;-71.64070677;-1940430.359;2826416.188
1.23.47-73;-16.40450578;-71.64072713;-1940418.368;2826415.178
1.23.47-73;-16.40447974;-71.64066163;-1940416.132;2826422.939
1.23.47-73;-16.40443258;-71.64066818;-1940410.514;2826422.808
1.23.47-73;-16.40440467;-71.64070792;-1940406.74;2826418.667
1.23.47-73;-16.40433666;-71.6407167;-1940398.646;2826418.555
1.23.47-73;-16.40401464;-71.6407777;-1940360.078;2826415.821
1.23.47-73;-16.40396291;-71.64079356;-1940353.808;2826414.696
1.23.47-73;-16.40418852;-71.64108629;-1940376.626;2826378.598
1.23.47-74; ; ;-1.516416327;20763369.87
1.23.47-74;-16.40366328;-71.6394429;-1940335.55;2826571.632
1.23.47-74;-16.40365847;-71.63935796;-1940336.049;2826581.32
1.23.47-74;-16.40364881;-71.63922758;-1940336.549;2826596.219
1.23.47-74;-16.40360638;-71.63909536;-1940333.223;2826611.753
1.23.47-74;-16.40342785;-71.63912822;-1940311.854;2826610.346
1.23.47-74;-16.40349751;-71.63928576;-1940318.057;2826591.59
1.23.47-74;-16.4035697;-71.63939644;-1940325.146;2826578.112
1.23.47-74;-16.40367127;-71.63952111;-1940335.508;2826562.666
1.23.47-75; ; ;-1.516416327;20763369.87
1.23.47-75;-16.40789324;-71.64114164;-1940810.842;2826324.249
1.23.47-75;-16.40765903;-71.6409188;-1940786.138;2826352.539
1.23.47-75;-16.40752654;-71.64088071;-1940771.062;2826358.574
1.23.47-75;-16.40705419;-71.64137955;-1940709.362;2826308.18
1.23.47-75;-16.40724332;-71.64192467;-1940724.736;2826243.959
1.23.47-76; ; ;-1.516416327;20763369.87
1.23.47-76;-16.40664595;-71.63919385;-1940688.818;2826561.144
1.23.47-76;-16.40682742;-71.63950051;-1940706.28;2826524.04
1.23.47-76;-16.40694557;-71.63946896;-1940720.546;2826526.082
1.23.47-76;-16.40702488;-71.63937659;-1940731.013;2826535.52
1.23.47-76;-16.40673213;-71.63907156;-1940700.467;2826573.883
1.23.47-76;-16.40661839;-71.63890935;-1940689.147;2826593.739
1.23.47-76;-16.40650447;-71.63892225;-1940675.612;2826593.756
1.23.47-76;-16.40658847;-71.63920492;-1940681.932;2826560.636
1.23.47-77; ; ;-1.516416327;20763369.87
1.23.47-77;-16.40755142;-71.63664951;-1940826.995;2826837.697
1.23.47-77;-16.40716401;-71.63630905;-1940785.78;2826881.305
1.23.47-77;-16.40661033;-71.63719786;-1940709.643;2826787.778
1.23.47-77;-16.4059735;-71.6372802;-1940633.851;2826786.714
1.23.47-77;-16.40522876;-71.63742623;-1940544.592;2826779.833
1.23.47-77;-16.40510729;-71.63758307;-1940528.367;2826763.638
1.23.47-77;-16.40527079;-71.63783623;-1940544.389;2826732.829
1.23.47-77;-16.40562243;-71.63785516;-1940585.434;2826726.12
1.23.47-77;-16.40601042;-71.63821695;-1940626.45;2826680.088
1.23.47-77;-16.406532;-71.63783991;-1940692.404;2826716.043
1.23.47-77;-16.40693504;-71.63741933;-1940744.988;2826758.468
1.23.47-77;-16.40725723;-71.63733315;-1940783.892;2826764.05
1.23.47-77;-16.40749241;-71.63716837;-1940813.566;2826779.67
1.23.47-77;-16.40756583;-71.63687338;-1940825.881;2826812.143
1.23.47-77;-16.40756264;-71.63666111;-1940828.166;2826836.237
1.23.47-78; ; ;-1.516416327;20763369.87
1.23.47-78;-16.40810176;-71.63716;-1940885.205;2826772.708
1.23.47-78;-16.40764614;-71.63671048;-1940837.35;2826829.559
1.23.47-78;-16.40765165;-71.63673207;-1940837.727;2826827.041
1.23.47-78;-16.40755656;-71.63720891;-1940820.589;2826774.243
1.23.47-78;-16.40729878;-71.63741534;-1940787.74;2826754.199
1.23.47-78;-16.40835504;-71.63849495;-1940898.213;2826618.154
1.23.47-78;-16.4087607;-71.63802837;-1940951.68;2826665.757
1.23.47-79; ; ;-1.516416327;20763369.87
1.23.47-79;-16.40815069;-71.63906097;-1940867.131;2826556.67
1.23.47-79;-16.40827267;-71.63898691;-1940882.379;2826563.478
1.23.47-79;-16.40838725;-71.63881708;-1940897.958;2826581.235
1.23.47-79;-16.40826487;-71.6386785;-1940885.327;2826598.526
1.23.47-79;-16.40802693;-71.63892558;-1940854.299;2826573.618
1.23.47-80; ; ;-1.516416327;20763369.87
1.23.47-80;-16.40932451;-71.63932039;-1941001.68;2826512.038
1.23.47-80;-16.40914352;-71.63913541;-1940982.751;2826535.348
1.23.47-80;-16.40893528;-71.63938609;-1940955.164;2826509.646
1.23.47-80;-16.40904367;-71.63954265;-1940965.926;2826490.499
1.23.47-80;-16.40911966;-71.63966126;-1940973.361;2826476.073
1.23.47-80;-16.40924151;-71.63961427;-1940988.254;2826479.816
1.23.47-81; ; ;-1.516416327;20763369.87
1.23.47-81;-16.40950748;-71.63719261;-1941049.822;2826750.763
1.23.47-81;-16.40935618;-71.63659748;-1941039.517;2826820.163
1.23.47-81;-16.40885435;-71.63556358;-1940993.561;2826943.832
1.23.47-81;-16.40856993;-71.63523845;-1940964.246;2826984.367
1.23.47-81;-16.4085417;-71.6349978;-1940963.947;2827012.002
1.23.47-81;-16.40850392;-71.63630667;-1940943.11;2826864.181
1.23.47-81;-16.40842986;-71.63630138;-1940934.482;2826865.741
1.23.47-81;-16.40839357;-71.635008;-1940946.43;2827012.769
1.23.47-81;-16.40814229;-71.63518308;-1940914.736;2826996.193
1.23.47-81;-16.40674702;-71.63561709;-1940745.497;2826965.128
1.23.47-81;-16.40837021;-71.63730549;-1940914.897;2826752.737
1.23.47-81;-16.40877753;-71.63774383;-1940957.221;2826697.78
1.23.47-82; ; ;-1.516416327;20763369.87
1.23.47-82;-16.41072858;-71.63350804;-1941239.353;2827152.416
1.23.47-82;-16.40925906;-71.63442988;-1941055.281;2827067.041
1.23.47-82;-16.41042694;-71.63637701;-1941167.983;2826831.243
1.23.47-82;-16.4104269;-71.63642238;-1941167.41;2826826.102
1.23.47-82;-16.41135056;-71.63585937;-1941282.899;2826877.904
1.23.47-82;-16.41157234;-71.63616782;-1941305.07;2826840.074
1.23.47-82;-16.41214342;-71.63568076;-1941378.216;2826887.848
1.23.47-82;-16.41192672;-71.63541798;-1941356.07;2826920.437
1.24.1-1; ; ;-1.516416327;20763369.87
1.24.1-1;-16.44714224;-71.60025413;-1945932.135;2830446.589
1.24.1-1;-16.44736802;-71.60048608;-1945955.727;2830417.364
1.24.1-1;-16.44743099;-71.60038486;-1945964.394;2830428.012
1.24.1-1;-16.44775696;-71.60046168;-1946001.7;2830415.058
1.24.1-1;-16.44791401;-71.59998247;-1946026.17;2830467.307
1.24.1-1;-16.44726798;-71.59952388;-1945956.088;2830527.693
1.24.1-1;-16.44758792;-71.59862217;-1946005;2830625.691
1.24.1-1;-16.44775407;-71.59865459;-1946024.101;2830619.851
1.24.1-1;-16.44777905;-71.59848869;-1946029.121;2830638.323
1.24.1-1;-16.44768168;-71.59846886;-1946017.937;2830641.841
1.24.1-1;-16.44773851;-71.59807905;-1946029.516;2830685.267
1.24.1-1;-16.44761987;-71.59806502;-1946015.762;2830688.404
1.24.1-1;-16.44753096;-71.59838953;-1946001.239;2830652.795
1.24.1-1;-16.44749228;-71.59857067;-1945994.418;2830632.774
1.24.1-1;-16.44732722;-71.59910019;-1945968.374;2830574.928
1.24.1-1;-16.44718887;-71.5994935;-1945947.182;2830532.167
1.24.1-1;-16.44701702;-71.59975422;-1945923.722;2830504.866
1.24.1-1;-16.44687723;-71.59998194;-1945904.444;2830480.887
1.24.1-1;-16.44666207;-71.60026244;-1945875.653;2830451.908
1.24.1-1;-16.4466581;-71.60041183;-1945873.307;2830435.034
1.24.1-1;-16.44672826;-71.60064061;-1945878.666;2830408.196
1.24.1-2; ; ;-1.516416327;20763369.87
1.24.1-2;-16.4467506;-71.60011466;-1945887.906;2830467.5
1.24.1-2;-16.44694732;-71.59976798;-1945915.366;2830504.215
1.24.1-2;-16.44709792;-71.59954088;-1945935.906;2830527.985
1.24.1-2;-16.4472594;-71.59915295;-1945959.747;2830569.834
1.24.1-2;-16.44739818;-71.59877665;-1945980.778;2830610.662
1.24.1-2;-16.44758792;-71.59800006;-1946012.828;2830696.182
1.24.1-2;-16.44648622;-71.59801116;-1945883.333;2830709.291
1.24.1-2;-16.44639761;-71.59819158;-1945870.658;2830690.003
1.24.1-2;-16.44624372;-71.59831825;-1945850.996;2830677.656
1.24.1-2;-16.44594852;-71.5985087;-1945813.938;2830659.926
1.24.1-2;-16.44617972;-71.59882245;-1945837.136;2830621.36
1.24.1-2;-16.44626065;-71.59895573;-1945844.961;2830605.203
1.24.1-2;-16.44634539;-71.59907724;-1945853.382;2830590.33
1.24.1-2;-16.44649582;-71.59931647;-1945868.034;2830561.263
1.24.1-2;-16.44665227;-71.60022211;-1945875.009;2830456.606
1.24.1-3; ; ;-1.516416327;20763369.87
1.24.1-3;-16.4463841;-71.59811191;-1945870.074;2830699.207
1.24.1-3;-16.4464238;-71.59795829;-1945876.669;2830716.095
1.24.1-3;-16.44642847;-71.59766943;-1945880.852;2830748.764
1.24.1-3;-16.44641846;-71.59740949;-1945882.947;2830778.349
1.24.1-3;-16.4464676;-71.5971231;-1945892.321;2830810.159
1.24.1-3;-16.44654553;-71.59680054;-1945905.531;2830845.691
1.24.1-3;-16.44664106;-71.59647227;-1945920.88;2830881.642
1.24.1-3;-16.44667515;-71.59623473;-1945927.872;2830908.114
1.24.1-3;-16.44671974;-71.59594699;-1945936.728;2830940.136
1.24.1-3;-16.44642213;-71.59594038;-1945901.867;2830944.766
1.24.1-3;-16.44641598;-71.59605155;-1945899.746;2830932.25
1.24.1-3;-16.44624977;-71.59603939;-1945880.383;2830935.794
1.24.1-3;-16.44623259;-71.59615846;-1945876.867;2830922.527
1.24.1-3;-16.44620181;-71.59638904;-1945870.352;2830896.801
1.24.1-3;-16.44621393;-71.59648129;-1945870.614;2830886.191
1.24.1-3;-16.44624192;-71.59674479;-1945870.584;2830855.968
1.24.1-3;-16.4462764;-71.59689016;-1945872.803;2830839.046
1.24.1-3;-16.44616937;-71.5970101;-1945858.727;2830826.852
1.24.1-3;-16.44611044;-71.59714184;-1945850.15;2830812.693
1.24.1-3;-16.44604424;-71.59732867;-1945840.026;2830792.387
1.24.1-3;-16.44596955;-71.59742298;-1945830.069;2830782.674
1.24.1-3;-16.44583775;-71.59759691;-1945812.405;2830764.684
1.24.1-3;-16.44569427;-71.59797374;-1945790.817;2830723.857
1.24.1-3;-16.44579661;-71.59810724;-1945801.153;2830707.396
1.24.1-3;-16.44584593;-71.59827814;-1945804.794;2830687.388
1.24.1-3;-16.44594217;-71.5984271;-1945814.219;2830669.255
1.24.1-3;-16.4462725;-71.59823651;-1945855.404;2830686.543
1.24.1-4; ; ;-1.516416327;20763369.87
1.24.1-4;-16.44677235;-71.59773452;-1945920.41;2830736.906
1.24.1-4;-16.44686225;-71.59688671;-1945941.634;2830831.798
1.24.1-4;-16.44694811;-71.5966181;-1945955.097;2830861.114
1.24.1-4;-16.44700979;-71.59636111;-1945965.573;2830889.429
1.24.1-4;-16.4477331;-71.59644235;-1946049.479;2830870.791
1.24.1-4;-16.44772924;-71.5962479;-1946051.472;2830892.874
1.24.1-4;-16.44725319;-71.59618295;-1945996.394;2830906.442
1.24.1-4;-16.44712595;-71.59614326;-1945981.953;2830912.599
1.24.1-4;-16.44714918;-71.59608908;-1945985.364;2830918.435
1.24.1-4;-16.44717913;-71.59592272;-1945990.973;2830936.895
1.24.1-4;-16.44723128;-71.59559892;-1946001.172;2830972.904
1.24.1-4;-16.4477088;-71.59563048;-1946056.843;2830963.101
1.24.1-4;-16.44769762;-71.59507362;-1946062.54;2831026.344
1.24.1-4;-16.44723323;-71.5950504;-1946008.305;2831035.032
1.24.1-4;-16.44724728;-71.59488645;-1946012.018;2831053.425
1.24.1-4;-16.44716798;-71.59487921;-1946002.798;2831055.281
1.24.1-4;-16.44726864;-71.59434218;-1946021.376;2831114.818
1.24.1-4;-16.44731966;-71.5941877;-1946029.312;2831131.658
1.24.1-4;-16.44768752;-71.59420609;-1946072.273;2831124.776
1.24.1-4;-16.4476646;-71.59406617;-1946071.343;2831140.93
1.24.1-4;-16.4476969;-71.59393157;-1946076.83;2831155.759
1.24.1-4;-16.44771276;-71.59374845;-1946080.998;2831176.302
1.24.1-4;-16.4476946;-71.59355265;-1946081.33;2831198.725
1.24.1-4;-16.44771432;-71.59346832;-1946084.707;2831208.024
1.24.1-4;-16.44769814;-71.59343058;-1946083.282;2831212.511
1.24.1-4;-16.44766057;-71.59335256;-1946079.853;2831221.841
1.24.1-4;-16.44761266;-71.59327481;-1946075.206;2831231.277
1.24.1-4;-16.44758003;-71.5931647;-1946072.761;2831244.179
1.24.1-4;-16.44759433;-71.59305667;-1946075.8;2831256.233
1.24.1-4;-16.44757585;-71.5930298;-1946073.967;2831259.519
1.24.1-4;-16.44740861;-71.59294509;-1946055.397;2831271.299
1.24.1-4;-16.44733526;-71.59313261;-1946044.424;2831251.007
1.24.1-4;-16.4472979;-71.5932978;-1946037.958;2831232.777
1.24.1-4;-16.44725407;-71.59359923;-1946029.018;2831199.193
1.24.1-4;-16.44712856;-71.59420625;-1946006.639;2831132.049
1.24.1-4;-16.4470853;-71.59439934;-1945999.13;2831110.733
1.24.1-4;-16.44703943;-71.59462656;-1945990.883;2831085.585
1.24.1-4;-16.44699868;-71.59486881;-1945983.05;2831058.667
1.24.1-4;-16.44690968;-71.5952753;-1945967.484;2831013.768
1.24.1-4;-16.44678241;-71.59601047;-1945943.288;2830932.125
1.24.1-4;-16.44669291;-71.59659234;-1945925.456;2830867.36
1.24.1-4;-16.44656624;-71.59690358;-1945906.666;2830833.746
1.24.1-4;-16.44652671;-71.59710616;-1945899.476;2830811.307
1.24.1-4;-16.44649565;-71.59739808;-1945892.154;2830778.635
1.24.1-4;-16.44649743;-71.59773262;-1945888.154;2830740.706
1.24.1-5; ; ;-1.516416327;20763369.87
1.24.1-5;-16.446834;-71.59535234;-1945957.629;2831006.025
1.24.1-5;-16.44710877;-71.59394393;-1946007.617;2831162.03
1.24.1-5;-16.44726355;-71.59314904;-1946035.798;2831250.081
