ident;lat;long;y_proj;x_proj
1.10.36-11;-16.40250326;-71.48918105;-1942089.476;2843620.883
1.10.36-11;-16.40257486;-71.48922734;-1942097.304;2843614.696
1.10.36-11;-16.40260963;-71.48930153;-1942100.452;2843605.826
1.10.36-11;-16.40271131;-71.48932829;-1942112.06;2843601.462
1.10.36-11;-16.40278329;-71.48932502;-1942120.56;2843600.89
1.10.36-11;-16.40296375;-71.48931404;-1942141.9;2843599.773
1.10.36-12; ; ;-1.516416327;20763369.87
1.10.36-12;-16.40299256;-71.4893697;-1942144.583;2843593.084
1.10.36-12;-16.40248489;-71.48942956;-1942084.178;2843592.939
1.10.36-12;-16.40236039;-71.48972761;-1942065.785;2843560.767
1.10.36-12;-16.40301845;-71.48966096;-1942143.946;2843559.713
1.10.36-13; ; ;-1.516416327;20763369.87
1.10.36-13;-16.40250332;-71.48929338;-1942088.064;2843608.142
1.10.36-13;-16.40239276;-71.4892393;-1942075.757;2843615.723
1.10.36-13;-16.40230358;-71.48920396;-1942065.725;2843620.898
1.10.36-13;-16.40215597;-71.48917492;-1942048.749;2843626.123
1.10.36-13;-16.4021127;-71.48968385;-1942037.236;2843568.97
1.10.36-13;-16.40232147;-71.48972268;-1942061.275;2843561.835
1.10.36-14; ; ;-1.516416327;20763369.87
1.10.36-14;-16.40302253;-71.48972625;-1942143.6;2843552.255
1.10.36-14;-16.40232859;-71.48980243;-1942061.104;2843552.697
1.10.36-14;-16.40213184;-71.49039262;-1942030.531;2843488.338
1.10.36-14;-16.40305844;-71.49033175;-1942140.17;2843483.115
1.10.36-15; ; ;-1.516416327;20763369.87
1.10.36-15;-16.40228603;-71.48979433;-1942056.206;2843554.173
1.10.36-15;-16.40155025;-71.48972255;-1941970.663;2843571.942
1.10.36-15;-16.40149855;-71.49030703;-1941957.206;2843506.332
1.10.36-15;-16.40208805;-71.49036117;-1942025.784;2843492.477
1.10.36-16; ; ;-1.516416327;20763369.87
1.10.36-16;-16.40146954;-71.48970885;-1941961.352;2843574.552
1.10.36-16;-16.40114345;-71.48966187;-1941923.632;2843584.148
1.10.36-16;-16.40106532;-71.49024353;-1941907.105;2843519.202
1.10.36-16;-16.4014166;-71.49028765;-1941947.821;2843509.603
1.10.36-17; ; ;-1.516416327;20763369.87
1.10.36-17;-16.40155903;-71.48910743;-1941979.465;2843641.589
1.10.36-17;-16.40122616;-71.48907768;-1941940.73;2843649.32
1.10.36-17;-16.40116253;-71.48958998;-1941926.782;2843592.052
1.10.36-17;-16.40148116;-71.48962228;-1941963.811;2843584.218
1.10.36-18; ; ;-1.516416327;20763369.87
1.10.36-18;-16.40167052;-71.48842838;-1942001.142;2843717.143
1.10.36-18;-16.40168286;-71.48829578;-1942004.267;2843732.021
1.10.36-18;-16.40171469;-71.4879648;-1942012.188;2843769.141
1.10.36-18;-16.40136003;-71.48791623;-1941971.13;2843779.291
1.10.36-18;-16.40122711;-71.48899789;-1941941.849;2843658.356
1.10.36-18;-16.40160172;-71.4890379;-1941985.358;2843648.916
1.10.36-19; ; ;-1.516416327;20763369.87
1.10.36-19;-16.40124047;-71.48819175;-1941953.603;2843749.609
1.10.36-19;-16.4010685;-71.48817329;-1941933.629;2843753.952
1.10.36-19;-16.40110505;-71.48789096;-1941941.491;2843785.494
1.10.36-19;-16.40072294;-71.48784149;-1941897.22;2843796.106
1.10.36-19;-16.40058043;-71.48893942;-1941866.606;2843673.45
1.10.36-19;-16.40114888;-71.48898497;-1941932.821;2843660.846
1.10.36-20; ; ;-1.516416327;20763369.87
1.10.36-20;-16.40113656;-71.48907461;-1941930.241;2843650.84
1.10.36-20;-16.40056219;-71.48902528;-1941863.378;2843663.951
1.10.36-20;-16.40050421;-71.48952993;-1941850.191;2843607.476
1.10.36-20;-16.40107468;-71.48959478;-1941916.399;2843592.656
1.10.36-21; ; ;-1.516416327;20763369.87
1.10.36-21;-16.40106512;-71.48965194;-1941914.554;2843586.298
1.10.36-21;-16.40050421;-71.48960414;-1941849.255;2843599.06
1.10.36-21;-16.40042042;-71.49018435;-1941832.081;2843534.353
1.10.36-21;-16.4009811;-71.49024881;-1941897.143;2843519.706
1.10.36-22; ; ;-1.516416327;20763369.87
1.10.36-22;-16.40041579;-71.48959232;-1941839.015;2843601.557
1.10.36-22;-16.39991598;-71.48955103;-1941780.811;2843612.78
1.10.36-22;-16.3998451;-71.490125;-1941765.234;2843548.613
1.10.36-22;-16.40033629;-71.49017749;-1941822.282;2843536.232
1.10.36-23; ; ;-1.516416327;20763369.87
1.10.36-23;-16.39929799;-71.49003618;-1941702.073;2843565.844
1.10.36-23;-16.39976675;-71.49011758;-1941756.122;2843550.478
1.10.36-23;-16.39984021;-71.4895509;-1941771.911;2843613.787
1.10.36-23;-16.39934532;-71.48949018;-1941714.53;2843627.149
1.10.36-24; ; ;-1.516416327;20763369.87
1.10.36-24;-16.39992834;-71.48896308;-1941789.69;2843679.3
1.10.36-24;-16.39939313;-71.48891842;-1941727.37;2843691.369
1.10.36-24;-16.39934794;-71.48940606;-1941715.9;2843636.654
1.10.36-24;-16.3998577;-71.48947032;-1941774.983;2843622.696
1.10.36-25; ; ;-1.516416327;20763369.87
1.10.36-25;-16.40049228;-71.4890192;-1941855.241;2843665.556
1.10.36-25;-16.39998636;-71.48897088;-1941796.409;2843677.656
1.10.36-25;-16.39992859;-71.48945152;-1941783.549;2843623.902
1.10.36-25;-16.40043977;-71.48950284;-1941842.962;2843611.392
1.10.36-26; ; ;-1.516416327;20763369.87
1.10.36-26;-16.40057187;-71.48838693;-1941872.58;2843736.222
1.10.36-26;-16.39950793;-71.48824913;-1941749.312;2843765.773
1.10.36-26;-16.39946418;-71.48826025;-1941744.032;2843765.085
1.10.36-26;-16.39943908;-71.48828423;-1941740.779;2843762.693
1.10.36-26;-16.39939502;-71.48881438;-1941728.906;2843703.144
1.10.36-26;-16.40050347;-71.48894173;-1941857.534;2843674.195
1.10.36-27; ; ;-1.516416327;20763369.87
1.10.36-27;-16.40062841;-71.48782584;-1941886.31;2843799.118
1.10.36-27;-16.40013133;-71.48786423;-1941827.421;2843801.269
1.10.36-27;-16.40009578;-71.48826802;-1941818.143;2843755.938
1.10.36-27;-16.40057942;-71.48833261;-1941874.153;2843742.284
1.10.36-28; ; ;-1.516416327;20763369.87
1.10.36-28;-16.40007264;-71.48787078;-1941820.442;2843801.294
1.10.36-28;-16.39965545;-71.4878838;-1941771.259;2843805.277
1.10.36-28;-16.39948829;-71.48797859;-1941750.422;2843796.713
1.10.36-28;-16.39946112;-71.48818099;-1941744.673;2843774.114
1.10.36-28;-16.40003617;-71.48826686;-1941811.153;2843756.851
1.10.36-29; ; ;-1.516416327;20763369.87
1.10.36-29;-16.39938995;-71.48819986;-1941736.072;2843772.906
1.10.36-29;-16.39939838;-71.48799543;-1941739.645;2843795.98
1.10.36-29;-16.39874833;-71.48829017;-1941659.544;2843771.059
1.10.36-29;-16.39937017;-71.48836153;-1941731.706;2843754.829
1.10.36-30; ; ;-1.516416327;20763369.87
1.10.36-30;-16.39928968;-71.48881404;-1941716.533;2843704.56
1.10.36-30;-16.3993373;-71.48841424;-1941727.179;2843749.281
1.10.36-30;-16.3985973;-71.48835804;-1941640.941;2843765.338
1.10.36-30;-16.39840332;-71.48845984;-1941616.864;2843756.331
1.10.36-30;-16.39832796;-71.48850481;-1941607.441;2843752.215
1.10.36-30;-16.39825359;-71.48853767;-1941598.288;2843749.462
1.10.36-30;-16.39818325;-71.4885674;-1941589.649;2843747.011
1.10.36-30;-16.39819836;-71.48871434;-1941589.567;2843730.148
1.10.36-31; ; ;-1.516416327;20763369.87
1.10.36-31;-16.39929294;-71.48887907;-1941716.094;2843697.143
1.10.36-31;-16.39823428;-71.48880055;-1941592.699;2843719.9
1.10.36-31;-16.3982758;-71.48929087;-1941591.385;2843663.748
1.10.36-31;-16.39925171;-71.48939678;-1941704.712;2843638.967
1.10.36-32; ; ;-1.516416327;20763369.87
1.10.36-32;-16.39923658;-71.48948932;-1941701.766;2843628.67
1.10.36-32;-16.39863154;-71.48941688;-1941631.591;2843644.802
1.10.36-32;-16.39857789;-71.48988415;-1941619.386;2843592.509
1.10.36-32;-16.39918297;-71.48999621;-1941689.065;2843571.883
1.10.36-33; ; ;-1.516416327;20763369.87
1.10.36-33;-16.39854202;-71.48940867;-1941621.176;2843646.904
1.10.36-33;-16.39832902;-71.48940057;-1941596.253;2843650.609
1.10.36-33;-16.3983549;-71.48984794;-1941593.643;2843599.532
1.10.36-33;-16.39851624;-71.48987702;-1941612.232;2843594.124
1.10.36-34; ; ;-1.516416327;20763369.87
1.10.36-34;-16.39858705;-71.4902108;-1941616.337;2843555.343
1.10.36-34;-16.39859065;-71.49007845;-1941618.431;2843570.306
1.10.36-34;-16.39858341;-71.48998651;-1941618.741;2843580.827
1.10.36-34;-16.39855971;-71.48994482;-1941616.483;2843585.865
1.10.36-34;-16.39836879;-71.48992325;-1941594.324;2843590.81
1.10.36-34;-16.39838295;-71.49008409;-1941593.956;2843572.383
1.10.36-34;-16.39836476;-71.49018125;-1941590.592;2843561.601
1.10.36-34;-16.39832164;-71.49029552;-1941584.083;2843549.206
1.10.36-34;-16.39835051;-71.49038431;-1941586.353;2843538.758
1.10.36-34;-16.39845798;-71.4904353;-1941598.337;2843531.569
1.10.36-34;-16.39854989;-71.49043978;-1941609.078;2843529.858
1.10.36-35; ; ;-1.516416327;20763369.87
1.10.36-35;-16.39918307;-71.49009487;-1941687.83;2843560.692
1.10.36-35;-16.39867245;-71.49000294;-1941628.996;2843577.799
1.10.36-35;-16.39863742;-71.49048212;-1941618.829;2843523.911
1.10.36-35;-16.39913719;-71.49059951;-1941676.066;2843504.059
1.10.36-36; ; ;-1.516416327;20763369.87
1.10.36-36;-16.39974986;-71.4902549;-1941752.404;2843535.126
1.10.36-36;-16.39974159;-71.49020508;-1941752.061;2843540.885
1.10.36-36;-16.39970546;-71.49018266;-1941748.099;2843543.9
1.10.36-36;-16.39926591;-71.49010043;-1941697.492;2843558.977
1.10.36-36;-16.39923198;-71.49033221;-1941690.579;2843533.134
1.10.36-36;-16.39922073;-71.49044505;-1941687.832;2843520.484
1.10.36-36;-16.39922406;-71.49059315;-1941686.353;2843503.644
1.10.36-36;-16.39965347;-71.49068892;-1941735.597;2843487.163
1.10.36-37; ; ;-1.516416327;20763369.87
1.10.36-37;-16.39951763;-71.49075203;-1941718.839;2843481.783
1.10.36-37;-16.39906339;-71.49063397;-1941666.96;2843501.117
1.10.36-37;-16.39891134;-71.49130192;-1941640.659;2843427.351
1.10.36-37;-16.39938681;-71.49139939;-1941695.293;2843410.076
1.10.36-38; ; ;-1.516416327;20763369.87
1.10.36-38;-16.39897844;-71.49062097;-1941657.142;2843503.702
1.10.36-38;-16.3985474;-71.49052776;-1941607.675;2843519.913
1.10.36-38;-16.39839438;-71.49118996;-1941581.333;2843446.813
1.10.36-38;-16.39885486;-71.49127125;-1941634.41;2843431.569
1.10.36-39; ; ;-1.516416327;20763369.87
1.10.36-39;-16.39840802;-71.49156222;-1941578.235;2843404.415
1.10.36-39;-16.39878487;-71.49165006;-1941621.403;2843389.523
1.10.36-39;-16.39884371;-71.49135741;-1941632.012;2843421.944
1.10.36-39;-16.39869882;-71.49133364;-1941615.288;2843426.535
1.10.36-39;-16.39837659;-71.49125821;-1941578.381;2843439.305
1.10.36-39;-16.39832072;-71.49155724;-1941568.041;2843406.122
1.10.36-40; ; ;-1.516416327;20763369.87
1.10.36-40;-16.39938254;-71.49145737;-1941694.058;2843403.557
1.10.36-40;-16.39901881;-71.4913858;-1941652.227;2843416.432
1.10.36-40;-16.39889823;-71.49137535;-1941638.192;2843419.195
1.10.36-40;-16.3988478;-71.49168966;-1941628.297;2843384.208
1.10.36-40;-16.39936534;-71.49167961;-1941689.231;2843378.577
1.10.36-41; ; ;-1.516416327;20763369.87
1.10.36-41;-16.40001647;-71.49157012;-1941767.117;2843382.475
1.10.36-41;-16.40027258;-71.49155275;-1941797.428;2843381.095
1.10.36-41;-16.40069887;-71.49160456;-1941846.86;2843369.641
1.10.36-41;-16.40069659;-71.49153619;-1941847.455;2843377.425
1.10.36-41;-16.40023858;-71.49130375;-1941796.578;2843409.779
1.10.36-41;-16.39966002;-71.49132342;-1941728.353;2843415.118
1.10.36-41;-16.39940543;-71.49144;-1941696.968;2843405.227
1.10.36-41;-16.39939227;-71.49168848;-1941692.283;2843377.218
1.10.36-41;-16.39974113;-71.49159943;-1941734.397;2843382.754
1.10.36-42; ; ;-1.516416327;20763369.87
1.10.36-42;-16.40027309;-71.49067193;-1941808.612;2843480.983
1.10.36-42;-16.4000947;-71.49060174;-1941788.539;2843491.278
1.10.36-42;-16.39981561;-71.49052146;-1941756.762;2843504.034
1.10.36-42;-16.39974527;-71.4910466;-1941741.865;2843445.397
1.10.36-42;-16.40011492;-71.4911575;-1941783.896;2843427.983
1.10.36-43; ; ;-1.516416327;20763369.87
1.10.36-43;-16.40098288;-71.49118758;-1941885.495;2843413.215
1.10.36-43;-16.40033985;-71.49074812;-1941815.494;2843471.469
1.10.36-43;-16.40017832;-71.49119456;-1941790.877;2843422.951
1.10.36-43;-16.40077181;-71.49154937;-1941856.126;2843374.946
1.10.36-44; ; ;-1.516416327;20763369.87
1.10.36-44;-16.40049989;-71.49075295;-1941834.236;2843468.828
1.10.36-44;-16.4006241;-71.49080522;-1941848.17;2843461.273
1.10.36-44;-16.4009023;-71.49086205;-1941880.139;2843451.188
1.10.36-44;-16.4009559;-71.49041485;-1941892.086;2843501.205
1.10.36-44;-16.40038973;-71.49033206;-1941826.609;2843518.003
1.10.36-44;-16.40034478;-71.49066223;-1941817.158;2843481.145
1.10.36-44;-16.40040544;-71.49070255;-1941823.776;2843475.779
1.10.36-45; ; ;-1.516416327;20763369.87
1.10.36-45;-16.40119451;-71.49099216;-1941912.829;2843432.609
1.10.36-45;-16.40111906;-71.49095286;-1941904.46;2843438.053
1.10.36-45;-16.40100045;-71.49092849;-1941890.832;2843442.369
1.10.36-45;-16.40093452;-71.49106096;-1941881.413;2843428.208
1.10.36-45;-16.40110756;-71.49114992;-1941900.62;2843415.855
1.10.36-46; ; ;-1.516416327;20763369.87
1.10.36-46;-16.40125656;-71.49089682;-1941921.324;2843442.609
1.10.36-46;-16.40142057;-71.49093334;-1941940.132;2843436.321
1.10.36-46;-16.4016001;-71.49102479;-1941960.071;2843423.6
1.10.36-46;-16.40175635;-71.49110858;-1941977.37;2843412.053
1.10.36-46;-16.40196545;-71.49070599;-1942007.023;2843454.976
1.10.36-46;-16.40201936;-71.49053211;-1942015.554;2843473.99
1.10.36-46;-16.40200217;-71.49049927;-1942013.95;2843477.939
1.10.36-46;-16.40105151;-71.49040762;-1941903.41;2843500.774
1.10.36-46;-16.40098347;-71.49088153;-1941889.43;2843447.917
1.10.36-46;-16.40113275;-71.49088638;-1941906.908;2843445.413
1.10.36-47; ; ;-1.516416327;20763369.87
1.10.36-47;-16.40233365;-71.49071391;-1942050.185;2843449.259
1.10.36-47;-16.40241977;-71.49059511;-1942061.804;2843461.606
1.10.36-47;-16.40239797;-71.49055178;-1942059.789;2843466.804
1.10.36-47;-16.40230469;-71.49053568;-1942049.033;2843469.852
1.10.36-47;-16.40222689;-71.49052481;-1942040.03;2843472.102
1.10.36-47;-16.40209083;-71.49051827;-1942024.126;2843474.624
1.10.36-47;-16.40191993;-71.49093587;-1941998.772;2843429.5
1.10.36-47;-16.4020873;-71.49102166;-1942017.353;2843417.581
1.10.37-1; ; ;-1.516416327;20763369.87
1.10.37-1;-16.40471243;-71.49859864;-1942230.09;2842523.948
1.10.37-1;-16.40413952;-71.49886935;-1942159.362;2842500.744
1.10.37-1;-16.40457397;-71.49974848;-1942199.303;2842395.364
1.10.37-1;-16.40483234;-71.49961251;-1942231.375;2842407.403
1.10.37-2; ; ;-1.516416327;20763369.87
1.10.37-2;-16.40441185;-71.49976347;-1942180.067;2842395.784
1.10.37-2;-16.40444379;-71.49974329;-1942184.074;2842397.655
1.10.37-2;-16.40404516;-71.49894175;-1942147.361;2842493.767
1.10.37-2;-16.40360419;-71.49917986;-1942092.546;2842472.533
1.10.37-2;-16.40397211;-71.50008131;-1942124.39;2842365.493
1.10.37-2;-16.40442176;-71.49985149;-1942180.12;2842385.673
1.10.37-3; ; ;-1.516416327;20763369.87
1.10.37-3;-16.40348956;-71.4992595;-1942078.073;2842465.001
1.10.37-3;-16.40288492;-71.49960081;-1942002.726;2842434.204
1.10.37-3;-16.40327009;-71.50046363;-1942037.085;2842331.319
1.10.37-3;-16.40383087;-71.50016547;-1942106.734;2842357.797
1.10.37-4; ; ;-1.516416327;20763369.87
1.10.37-4;-16.40224899;-71.4999455;-1941923.661;2842403.433
1.10.37-4;-16.40264367;-71.50082379;-1941958.942;2842298.669
1.10.37-4;-16.40314385;-71.50054579;-1942021.216;2842323.653
1.10.37-4;-16.40274212;-71.49967381;-1941985.027;2842427.793
1.10.37-5; ; ;-1.516416327;20763369.87
1.10.37-5;-16.40250255;-71.50087087;-1941941.768;2842295.175
1.10.37-5;-16.40212401;-71.50002378;-1941907.988;2842396.189
1.10.37-5;-16.40163549;-71.50030189;-1941847.083;2842371.04
1.10.37-5;-16.40193906;-71.50118471;-1941871.604;2842266.953
1.10.37-6; ; ;-1.516416327;20763369.87
1.10.37-6;-16.4018881;-71.50120485;-1941865.363;2842265.336
1.10.37-6;-16.40155571;-71.50033742;-1941837.262;2842368.054
1.10.37-6;-16.40105974;-71.50061727;-1941775.459;2842342.804
1.10.37-6;-16.40154821;-71.50139137;-1941823.075;2842248.629
1.10.37-7; ; ;-1.516416327;20763369.87
1.10.37-7;-16.40094432;-71.5006458;-1941761.538;2842341.078
1.10.37-7;-16.40032531;-71.50186821;-1941673.382;2842210.545
1.10.37-7;-16.40041511;-71.50201145;-1941682.125;2842193.127
1.10.37-7;-16.40143619;-71.50145448;-1941809.117;2842242.937
1.10.37-8; ; ;-1.516416327;20763369.87
1.10.37-8;-16.40024665;-71.50176922;-1941665.39;2842222.799
1.10.37-8;-16.40044977;-71.50133039;-1941694.793;2842269.909
1.10.37-8;-16.40029137;-71.50087258;-1941681.962;2842323.899
1.10.37-8;-16.40012169;-71.50096375;-1941660.876;2842315.778
1.10.37-8;-16.40017495;-71.50115963;-1941664.661;2842292.869
1.10.37-8;-16.40024011;-71.50115478;-1941672.378;2842292.566
1.10.37-8;-16.40025971;-71.50127361;-1941673.18;2842278.834
1.10.37-8;-16.40020772;-71.50128322;-1941666.951;2842278.423
1.10.37-8;-16.40014036;-71.5017008;-1941653.766;2842231.949
1.10.37-9; ; ;-1.516416327;20763369.87
1.10.37-9;-16.39953169;-71.50085414;-1941592.942;2842335.925
1.10.37-9;-16.39966283;-71.50079185;-1941609.136;2842341.273
1.10.37-9;-16.39982084;-71.50073859;-1941628.372;2842345.247
1.10.37-9;-16.39993501;-71.50078245;-1941641.233;2842338.78
1.10.37-9;-16.40005628;-71.5009025;-1941653.964;2842323.58
1.10.37-9;-16.40024937;-71.50078627;-1941678.116;2842334.236
1.10.37-9;-16.39995824;-71.50028596;-1941650.228;2842394.781
1.10.37-9;-16.39909137;-71.50076429;-1941542.344;2842351.871
1.10.37-9;-16.39918032;-71.50099158;-1941549.925;2842324.933
1.10.37-9;-16.3993345;-71.50093339;-1941568.775;2842329.515
1.10.37-10; ; ;-1.516416327;20763369.87
1.10.37-10;-16.40081929;-71.50045018;-1941749.318;2842364.897
1.10.37-10;-16.40053571;-71.49995538;-1941722.247;2842424.72
1.10.37-10;-16.40005021;-71.5002274;-1941661.773;2842400.219
1.10.37-10;-16.40032383;-71.5007094;-1941687.835;2842341.98
1.10.37-11; ; ;-1.516416327;20763369.87
1.10.37-11;-16.40131187;-71.50016819;-1941810.75;2842390.435
1.10.37-11;-16.40105547;-71.49968606;-1941786.712;2842448.464
1.10.37-11;-16.40067714;-71.49989098;-1941739.676;2842430.173
1.10.37-11;-16.40094142;-71.50034843;-1941764.951;2842374.839
1.10.37-12; ; ;-1.516416327;20763369.87
1.10.37-12;-16.40103989;-71.4995133;-1941787.062;2842468.26
1.10.37-12;-16.40086518;-71.49862978;-1941777.69;2842570.742
1.10.37-12;-16.40020212;-71.4980464;-1941707.153;2842645.574
1.10.37-12;-16.40054729;-71.49977505;-1941725.883;2842445.018
1.10.37-13; ; ;-1.516416327;20763369.87
1.10.37-13;-16.40014226;-71.49999398;-1941675.534;2842425.488
1.10.37-13;-16.4002959;-71.49992167;-1941694.498;2842431.679
1.10.37-13;-16.40047124;-71.4998233;-1941716.339;2842440.541
1.10.37-13;-16.40031972;-71.49936836;-1941704.28;2842494.116
1.10.37-13;-16.39982773;-71.49948503;-1941645.005;2842487.319
1.10.37-13;-16.39995967;-71.50009403;-1941652.819;2842416.528
1.10.37-14; ; ;-1.516416327;20763369.87
1.10.37-14;-16.39982422;-71.50017367;-1941635.901;2842409.269
1.10.37-14;-16.39969009;-71.49951647;-1941628.438;2842485.553
1.10.37-14;-16.39913033;-71.49964876;-1941561.003;2842477.871
1.10.37-14;-16.39933405;-71.50043638;-1941574.995;2842385.885
1.10.37-15; ; ;-1.516416327;20763369.87
1.10.37-15;-16.40029711;-71.49925194;-1941703.095;2842507.614
1.10.37-15;-16.40017259;-71.49861804;-1941696.468;2842581.131
1.10.37-15;-16.39945913;-71.49877775;-1941610.628;2842572.35
1.10.37-15;-16.39958661;-71.49940812;-1941617.648;2842499.194
1.10.37-16; ; ;-1.516416327;20763369.87
1.10.37-16;-16.39921795;-71.50051151;-1941560.407;2842378.883
1.10.37-16;-16.39904069;-71.49980486;-1941548.5;2842461.34
1.10.37-16;-16.39860826;-71.49991109;-1941496.354;2842454.948
1.10.37-16;-16.39900547;-71.50062082;-1941534.063;2842369.265
1.10.37-17; ; ;-1.516416327;20763369.87
1.10.37-17;-16.39858911;-71.49983307;-1941495.089;2842464.046
1.10.37-17;-16.39823254;-71.4983754;-1941471.597;2842634.021
1.10.37-17;-16.39809421;-71.49844964;-1941454.407;2842627.411
1.10.37-17;-16.39850079;-71.49985196;-1941484.474;2842463.059
1.10.37-18; ; ;-1.516416327;20763369.87
1.10.37-18;-16.39904735;-71.49973815;-1941550.124;2842468.819
1.10.37-18;-16.39864601;-71.49807309;-1941523.991;2842662.899
1.10.37-18;-16.39825216;-71.49832465;-1941474.542;2842639.52
1.10.37-18;-16.39862114;-71.49982862;-1941498.909;2842464.132
1.10.37-19; ; ;-1.516416327;20763369.87
1.10.37-19;-16.4000033;-71.496946;-1941697.687;2842772.968
1.10.37-19;-16.39995362;-71.49689521;-1941692.491;2842779.378
1.10.37-19;-16.39949586;-71.49704114;-1941636.866;2842768.815
1.10.37-19;-16.39872251;-71.49793143;-1941534.767;2842677.964
1.10.37-19;-16.39881646;-71.49816958;-1941542.798;2842649.726
1.10.37-20; ; ;-1.516416327;20763369.87
1.10.37-20;-16.39953736;-71.49868125;-1941621.037;2842582.271
1.10.37-20;-16.39933818;-71.49774882;-1941609.407;2842690.62
1.10.37-20;-16.39881852;-71.49826053;-1941541.893;2842639.385
1.10.37-20;-16.39895235;-71.4988182;-1941550.576;2842574.391
1.10.37-21; ; ;-1.516416327;20763369.87
1.10.37-21;-16.40017242;-71.49851974;-1941697.689;2842592.282
1.10.37-21;-16.40003332;-71.49791142;-1941689.025;2842663.089
1.10.37-21;-16.39958372;-71.49746566;-1941641.829;2842719.523
1.10.37-21;-16.39940728;-71.49763425;-1941618.972;2842702.71
1.10.37-21;-16.39962093;-71.49864962;-1941631.255;2842584.765
1.10.37-22; ; ;-1.516416327;20763369.87
1.10.37-22;-16.40096349;-71.49796531;-1941797.63;2842644.812
1.10.37-22;-16.40004382;-71.49698874;-1941701.908;2842767.591
1.10.37-22;-16.39966185;-71.4973862;-1941652.012;2842727.513
1.10.37-22;-16.40091508;-71.4985084;-1941785.085;2842583.855
1.10.37-23; ; ;-1.516416327;20763369.87
1.10.37-23;-16.40197472;-71.49978103;-1941893.514;2842425.671
1.10.37-23;-16.40138899;-71.49846014;-1941841.373;2842583.129
1.10.37-23;-16.40110599;-71.49857776;-1941806.639;2842573.491
1.10.37-23;-16.40112179;-71.4989222;-1941804.147;2842534.223
1.10.37-23;-16.40120169;-71.49929106;-1941808.877;2842491.347
1.10.37-23;-16.40136707;-71.49974046;-1941822.634;2842438.219
1.10.37-23;-16.40152676;-71.50006048;-1941837.356;2842399.84
1.10.37-24; ; ;-1.516416327;20763369.87
1.10.37-24;-16.4026361;-71.49943163;-1941975.628;2842456.645
1.10.37-24;-16.40239462;-71.49887835;-1941954.244;2842522.548
1.10.37-24;-16.4021642;-71.49846826;-1941932.349;2842572.068
1.10.37-24;-16.40189981;-71.49808229;-1941906.16;2842619.298
1.10.37-24;-16.40152627;-71.49769248;-1941867.194;2842668.391
1.10.37-24;-16.40119403;-71.49757199;-1941829.682;2842686.402
1.10.37-24;-16.40110902;-71.49847414;-1941808.303;2842585.203
1.10.37-24;-16.40133565;-71.49838879;-1941836.007;2842591.918
1.10.37-24;-16.40150673;-71.49829876;-1941857.244;2842599.891
1.10.37-24;-16.40213857;-71.4997112;-1941913.645;2842431.447
1.10.37-25; ; ;-1.516416327;20763369.87
1.10.37-25;-16.40298337;-71.49841526;-1942029.262;2842567.364
1.10.37-25;-16.40246122;-71.49765974;-1941977.454;2842659.875
1.10.37-25;-16.40212349;-71.49722941;-1941943.208;2842713.094
1.10.37-25;-16.4014017;-71.49682801;-1941863.474;2842768.058
1.10.37-25;-16.4012574;-71.4973929;-1941839.388;2842705.882
1.10.37-25;-16.40161177;-71.49761459;-1941878.223;2842676.106
1.10.37-25;-16.40197331;-71.49799784;-1941915.861;2842627.913
1.10.37-25;-16.40250255;-71.49865659;-1941969.723;2842546.285
1.10.37-26; ; ;-1.516416327;20763369.87
1.10.37-26;-16.40336181;-71.49903401;-1942065.911;2842492.244
1.10.37-26;-16.40307966;-71.49854801;-1942038.899;2842551.05
1.10.37-26;-16.40255484;-71.49884667;-1941973.467;2842524.045
1.10.37-26;-16.40277744;-71.49934826;-1941993.287;2842464.251
1.10.37-27; ; ;-1.516416327;20763369.87
1.10.37-27;-16.40392756;-71.49871945;-1942136.351;2842520.515
1.10.37-27;-16.40367912;-71.4982176;-1942113.499;2842580.678
1.10.37-27;-16.40317444;-71.49850241;-1942050.609;2842554.98
1.10.37-27;-16.40345975;-71.49896803;-1942078.251;2842498.445
1.10.37-28; ; ;-1.516416327;20763369.87
1.10.37-28;-16.4046809;-71.49830841;-1942230.05;2842557.274
1.10.37-28;-16.40460493;-71.49771262;-1942228.647;2842625.833
1.10.37-28;-16.40381962;-71.49814971;-1942130.863;2842586.539
1.10.37-28;-16.40406126;-71.4986565;-1942152.854;2842525.905
1.10.37-29; ; ;-1.516416327;20763369.87
1.10.37-29;-16.40461835;-71.49753177;-1942232.509;2842646.167
1.10.37-29;-16.404559;-71.4969172;-1942233.296;2842716.639
1.10.37-29;-16.40275914;-71.49787038;-1942009.797;2842632.089
1.10.37-29;-16.40308096;-71.49835626;-1942041.471;2842572.778
1.10.37-30; ; ;-1.516416327;20763369.87
1.10.37-30;-16.40452987;-71.49679037;-1942231.475;2842731.403
1.10.37-30;-16.40440691;-71.49549065;-1942233.443;2842880.408
1.10.37-30;-16.40385259;-71.4956389;-1942166.443;2842870.847
1.10.37-30;-16.40399923;-71.49706923;-1942165.609;2842706.722
1.10.37-31; ; ;-1.516416327;20763369.87
1.10.37-31;-16.40392214;-71.49711635;-1942155.958;2842702.386
1.10.37-31;-16.40381001;-71.49651142;-1942150.423;2842772.455
1.10.37-31;-16.40234542;-71.49731506;-1941968.201;2842700.477
1.10.37-31;-16.40268268;-71.4977964;-1942001.747;2842641.479
1.10.37-32; ; ;-1.516416327;20763369.87
