ident;lat;long;y_proj;x_proj
1.4.63-2;-16.3719144;-71.55358343;-1937684.606;2836716.751
1.4.63-3; ; ;-1.516416327;20763369.87
1.4.63-3;-16.37137484;-71.55292257;-1937629.536;2836798.712
1.4.63-3;-16.37116388;-71.55297557;-1937604.091;2836795.447
1.4.63-3;-16.37137072;-71.55384257;-1937617.491;2836694.443
1.4.63-3;-16.37156324;-71.55376457;-1937641.084;2836700.782
1.4.63-4; ; ;-1.516416327;20763369.87
1.4.63-4;-16.37209915;-71.55363618;-1937705.643;2836708.365
1.4.63-4;-16.37169764;-71.55378379;-1937656.629;2836696.853
1.4.63-4;-16.37179224;-71.55396754;-1937665.431;2836674.786
1.4.63-4;-16.37212067;-71.55377758;-1937706.395;2836692.05
1.4.63-4;-16.37245624;-71.55394103;-1937743.756;2836669.149
1.4.63-4;-16.37247088;-71.5536782;-1937748.777;2836698.761
1.4.63-5; ; ;-1.516416327;20763369.87
1.4.63-5;-16.37176548;-71.554001;-1937661.867;2836671.34
1.4.63-5;-16.37171897;-71.55396142;-1937656.902;2836676.434
1.4.63-5;-16.37160122;-71.55393994;-1937643.341;2836680.402
1.4.63-5;-16.37157436;-71.55383607;-1937641.491;2836692.529
1.4.63-5;-16.37144832;-71.55389152;-1937625.99;2836687.882
1.4.63-5;-16.37148401;-71.55417202;-1937626.658;2836655.611
1.4.63-5;-16.37180567;-71.55415904;-1937664.602;2836652.896
1.4.63-6; ; ;-1.516416327;20763369.87
1.4.63-6;-16.37345583;-71.55398764;-1937860.577;2836650.852
1.4.63-6;-16.37325371;-71.55376206;-1937839.672;2836679.062
1.4.63-6;-16.37308422;-71.55363882;-1937821.313;2836695.242
1.4.63-6;-16.37286487;-71.55367679;-1937795.072;2836693.793
1.4.63-6;-16.37252694;-71.55385298;-1937753.165;2836678.213
1.4.63-6;-16.37256017;-71.55449918;-1937748.949;2836604.506
1.4.63-6;-16.37296494;-71.55461817;-1937794.996;2836585.745
1.4.63-6;-16.37340145;-71.55471306;-1937845.074;2836569.303
1.4.63-6;-16.37357696;-71.55414675;-1937872.805;2836631.233
1.4.63-7; ; ;-1.516416327;20763369.87
1.4.63-7;-16.37179867;-71.55432505;-1937661.695;2836634.163
1.4.63-7;-16.37178596;-71.55419158;-1937661.878;2836649.462
1.4.63-7;-16.37149098;-71.55421825;-1937626.896;2836650.278
1.4.63-7;-16.37151456;-71.55495627;-1937620.393;2836566.285
1.4.63-7;-16.37183557;-71.55496044;-1937658.044;2836561.634
1.4.63-7;-16.37186055;-71.55554985;-1937653.572;2836494.475
1.4.63-7;-16.37267471;-71.55568551;-1937747.496;2836468.496
1.4.63-7;-16.37270383;-71.55550241;-1937753.216;2836488.879
1.4.63-7;-16.37219243;-71.5554109;-1937694.3;2836505.911
1.4.63-7;-16.37195834;-71.55458119;-1937677.23;2836603.041
1.4.63-7;-16.37300726;-71.55482966;-1937797.309;2836561.213
1.4.63-7;-16.37285525;-71.5553819;-1937772.515;2836500.572
1.4.63-7;-16.37300826;-71.5554294;-1937789.89;2836493.195
1.4.63-7;-16.37321453;-71.55469577;-1937823.337;2836573.697
1.4.63-8; ; ;-1.516416327;20763369.87
1.4.63-8;-16.37288753;-71.5549014;-1937782.345;2836554.637
1.4.63-8;-16.37205126;-71.55468912;-1937686.787;2836589.592
1.4.63-8;-16.37229191;-71.55534982;-1937706.751;2836511.542
1.4.63-8;-16.37277245;-71.55543318;-1937762.145;2836495.835
1.4.69-1; ; ;-1.516416327;20763369.87
1.4.69-1;-16.39082046;-71.55267941;-1939916.589;2836573.022
1.4.69-1;-16.39011174;-71.55308722;-1939828.216;2836536.02
1.4.69-1;-16.39029745;-71.55343481;-1939845.657;2836494.191
1.4.69-1;-16.39085765;-71.55311032;-1939915.536;2836523.682
1.4.69-2; ; ;-1.516416327;20763369.87
1.4.69-2;-16.39006887;-71.5543242;-1939807.623;2836396.331
1.4.69-2;-16.38977322;-71.55375263;-1939780.087;2836464.988
1.4.69-2;-16.39023768;-71.55348413;-1939838.016;2836489.378
1.4.69-2;-16.39005229;-71.5531026;-1939821.041;2836535.051
1.4.69-2;-16.38925949;-71.55358562;-1939721.848;2836490.617
1.4.69-2;-16.38975519;-71.55449301;-1939768.657;2836381.279
1.4.69-3; ; ;-1.516416327;20763369.87
1.4.69-3;-16.39081192;-71.55321741;-1939908.818;2836512.136
1.4.69-3;-16.38985281;-71.5537671;-1939789.253;2836462.31
1.4.69-3;-16.39002821;-71.55411344;-1939805.497;2836420.757
1.4.69-3;-16.39099503;-71.55357677;-1939925.804;2836469.006
1.4.69-4; ; ;-1.516416327;20763369.87
1.4.69-4;-16.39138331;-71.55387157;-1939967.701;2836430.522
1.4.69-4;-16.3910537;-71.55364272;-1939931.866;2836460.764
1.4.69-4;-16.39072541;-71.55381689;-1939891.116;2836445.295
1.4.69-4;-16.39082045;-71.55399197;-1939900.077;2836424.207
1.4.69-4;-16.3902535;-71.55432256;-1939829.329;2836394.111
1.4.69-4;-16.39056736;-71.55487447;-1939859.251;2836327.447
1.4.69-4;-16.39087461;-71.55471376;-1939897.359;2836341.665
1.4.69-4;-16.39080198;-71.55453594;-1939891.066;2836362.772
1.4.69-4;-16.39063861;-71.55462648;-1939870.739;2836354.636
1.4.69-4;-16.39058818;-71.55454147;-1939865.885;2836364.931
1.4.69-4;-16.39098954;-71.55430208;-1939916.037;2836386.843
1.4.69-4;-16.39091719;-71.5541625;-1939909.294;2836403.611
1.4.69-5; ; ;-1.516416327;20763369.87
1.4.69-5;-16.39043172;-71.55486042;-1939843.497;2836330.807
1.4.69-5;-16.39018147;-71.55434695;-1939820.562;2836392.284
1.4.69-5;-16.38968135;-71.55463025;-1939758.258;2836366.68
1.4.69-5;-16.38977506;-71.55481286;-1939766.968;2836344.756
1.4.69-5;-16.38993301;-71.55471908;-1939786.699;2836353.331
1.4.69-5;-16.39000945;-71.55486369;-1939793.859;2836335.939
1.4.69-5;-16.38978793;-71.55499019;-1939766.249;2836324.483
1.4.69-5;-16.3896149;-71.5546619;-1939750.055;2836363.958
1.4.69-5;-16.38888252;-71.55507748;-1939658.809;2836326.382
1.4.69-5;-16.39026035;-71.55539991;-1939816.583;2836271.873
1.4.69-5;-16.39041572;-71.55543042;-1939834.448;2836266.39
1.4.69-5;-16.39060982;-71.5553904;-1939857.749;2836268.399
1.4.69-5;-16.39108229;-71.55512939;-1939916.524;2836291.835
1.4.69-5;-16.39093257;-71.5547804;-1939903.329;2836333.354
1.4.69-5;-16.39020389;-71.55520058;-1939812.458;2836295.209
1.4.69-5;-16.39011877;-71.55503077;-1939804.597;2836315.571
1.4.69-6; ; ;-1.516416327;20763369.87
1.4.69-6;-16.38906587;-71.55463967;-1939685.849;2836373.631
1.4.69-6;-16.38899164;-71.55449876;-1939678.903;2836390.575
1.4.69-6;-16.38915475;-71.55441352;-1939699.133;2836398.115
1.4.69-6;-16.38905994;-71.55423051;-1939690.298;2836420.1
1.4.69-6;-16.38856962;-71.55450645;-1939629.238;2836395.202
1.4.69-6;-16.38882705;-71.55500756;-1939653.173;2836335.032
1.4.69-6;-16.38971807;-71.55451411;-1939764.031;2836379.37
1.4.69-6;-16.38945711;-71.55400263;-1939739.814;2836440.761
1.4.69-6;-16.38912189;-71.55418907;-1939698.096;2836423.99
1.4.69-6;-16.38929595;-71.55451526;-1939714.437;2836384.74
1.4.69-7; ; ;-1.516416327;20763369.87
1.4.69-7;-16.38923987;-71.5535884;-1939719.508;2836490.558
1.4.69-7;-16.38834496;-71.55408446;-1939608.159;2836445.974
1.4.69-7;-16.38853169;-71.55443928;-1939625.629;2836403.311
1.4.69-7;-16.38942735;-71.55393152;-1939737.214;2836449.211
1.4.69-8; ; ;-1.516416327;20763369.87
1.4.69-8;-16.38807747;-71.55489788;-1939566.512;2836357.233
1.4.69-8;-16.38865699;-71.55501832;-1939633.063;2836336.028
1.4.69-8;-16.38871235;-71.55503049;-1939639.413;2836333.926
1.4.69-8;-16.3887413;-71.55500655;-1939643.114;2836336.263
1.4.69-8;-16.38850524;-71.55454144;-1939621.237;2836392.074
1.4.69-8;-16.3882686;-71.55467169;-1939591.805;2836380.388
1.4.69-8;-16.38814115;-71.55443296;-1939579.838;2836409.116
1.4.69-8;-16.38837695;-71.55430822;-1939609.102;2836420.187
1.4.69-8;-16.38827659;-71.55412463;-1939599.623;2836442.31
1.4.69-8;-16.38736633;-71.55465686;-1939486.017;2836393.824
1.4.69-8;-16.38738924;-71.5546817;-1939488.395;2836390.71
1.4.69-8;-16.38779039;-71.55483222;-1939533.619;2836368.417
1.4.69-9; ; ;-1.516416327;20763369.87
1.4.69-9;-16.39051449;-71.55395317;-1939864.629;2836432.592
1.4.69-9;-16.39017766;-71.5541401;-1939822.715;2836415.787
1.4.69-9;-16.39023702;-71.55427527;-1939827.988;2836399.688
1.4.69-9;-16.39057763;-71.55408348;-1939870.405;2836416.995
1.4.69-10; ; ;-1.516416327;20763369.87
1.4.69-10;-16.39131565;-71.55507811;-1939944.578;2836294.609
1.4.69-10;-16.39142898;-71.5551709;-1939956.722;2836282.612
1.4.69-10;-16.39154635;-71.55534841;-1939968.274;2836260.957
1.4.69-10;-16.39219246;-71.55512037;-1940047.029;2836278.393
1.4.69-10;-16.39196509;-71.55444712;-1940028.793;2836357.687
1.4.69-10;-16.39190094;-71.55437986;-1940022.105;2836366.148
1.4.69-10;-16.39166207;-71.55404533;-1939998.256;2836407.189
1.4.69-10;-16.39142217;-71.55389602;-1939971.958;2836427.244
1.4.69-10;-16.39127164;-71.55401967;-1939952.722;2836415.186
1.4.69-10;-16.39114725;-71.55412968;-1939936.728;2836404.334
1.4.69-10;-16.39103218;-71.5542537;-1939921.653;2836391.772
1.4.69-10;-16.39095284;-71.55438429;-1939910.692;2836378
1.4.69-10;-16.39088715;-71.55451326;-1939901.354;2836364.234
1.4.69-10;-16.39090625;-71.55466327;-1939901.71;2836346.977
1.4.69-10;-16.39112675;-71.55506958;-1939922.499;2836298.037
1.4.69-10;-16.3912341;-71.5552687;-1939932.603;2836274.063
1.4.69-11; ; ;-1.516416327;20763369.87
1.4.69-11;-16.39051628;-71.55555562;-1939844.684;2836250.885
1.4.69-11;-16.39120338;-71.55526537;-1939929.036;2836274.84
1.4.69-11;-16.39114755;-71.5551659;-1939923.73;2836286.845
1.4.69-11;-16.39073216;-71.55540444;-1939871.941;2836265.213
1.4.69-11;-16.39052544;-71.55550013;-1939846.457;2836257.057
1.4.69-11;-16.3904232;-71.55549794;-1939834.477;2836258.637
1.4.69-11;-16.39002162;-71.555412;-1939788.391;2836273.614
1.4.69-11;-16.38999098;-71.55549766;-1939783.715;2836264.3
1.4.69-11;-16.39030436;-71.55557863;-1939819.504;2836251.038
1.4.70-1; ; ;-1.516416327;20763369.87
1.4.70-1;-16.38787302;-71.55493152;-1939542.075;2836356.082
1.4.70-1;-16.38750731;-71.55483345;-1939500.354;2836371.965
1.4.70-1;-16.38736823;-71.55502706;-1939481.584;2836351.826
1.4.70-1;-16.38725242;-71.55513277;-1939466.653;2836341.35
1.4.70-1;-16.38709747;-71.55522943;-1939447.238;2836332.408
1.4.70-1;-16.3871565;-71.55553388;-1939450.343;2836297.121
1.4.70-1;-16.38740871;-71.55548769;-1939480.546;2836299.072
1.4.70-1;-16.38735305;-71.55525149;-1939476.98;2836326.578
1.4.70-1;-16.38754162;-71.55509302;-1939501.12;2836342.089
1.4.70-1;-16.38759187;-71.55528933;-1939504.554;2836319.176
1.4.70-1;-16.38764373;-71.55538346;-1939509.461;2836307.828
1.4.70-1;-16.38794172;-71.55532591;-1939545.184;2836310.472
1.4.70-2; ; ;-1.516416327;20763369.87
1.4.70-2;-16.38681038;-71.55528567;-1939412.812;2836329.771
1.4.70-2;-16.38685702;-71.55559001;-1939414.462;2836294.658
1.4.70-2;-16.38708654;-71.55555058;-1939441.916;2836296.138
1.4.70-2;-16.38703389;-71.5552353;-1939439.697;2836332.571
1.4.70-3; ; ;-1.516416327;20763369.87
1.4.70-3;-16.38729432;-71.55501773;-1939473.021;2836353.847
1.4.70-3;-16.38745015;-71.55479893;-1939494.075;2836376.624
1.4.70-3;-16.38723228;-71.55470805;-1939469.628;2836389.766
1.4.70-3;-16.38690904;-71.55491544;-1939429.056;2836370.463
1.4.70-3;-16.38668082;-71.55503438;-1939400.754;2836359.951
1.4.70-3;-16.38674598;-71.55528173;-1939405.297;2836331.057
1.4.70-3;-16.38706043;-71.55516179;-1939443.738;2836340.56
1.4.71-1; ; ;-1.516416327;20763369.87
1.4.71-1;-16.38671599;-71.55526195;-1939402.024;2836333.69
1.4.71-1;-16.38664943;-71.55504881;-1939396.885;2836358.724
1.4.71-1;-16.38630461;-71.55518954;-1939354.616;2836347.259
1.4.71-1;-16.38637487;-71.55540529;-1939360.156;2836321.882
1.4.71-1;-16.38643174;-71.55548447;-1939365.839;2836312.164
1.4.71-1;-16.38657888;-71.55531241;-1939385.285;2836329.755
1.4.71-2; ; ;-1.516416327;20763369.87
1.4.71-2;-16.38620045;-71.55571537;-1939335.77;2836288.997
1.4.71-2;-16.38640887;-71.55550459;-1939362.9;2836310.18
1.4.71-2;-16.386334;-71.55539424;-1939355.494;2836323.668
1.4.71-2;-16.38627466;-71.55520708;-1939350.878;2836345.661
1.4.71-2;-16.38592985;-71.55534144;-1939308.689;2836334.919
1.4.71-2;-16.38608703;-71.55577165;-1939321.741;2836284.094
1.4.71-3; ; ;-1.516416327;20763369.87
1.4.71-3;-16.38589026;-71.55535278;-1939303.897;2836334.148
1.4.71-3;-16.38553641;-71.55546961;-1939260.867;2836325.511
1.4.71-3;-16.3856846;-71.55590243;-1939272.83;2836274.507
1.4.71-3;-16.38604476;-71.55579173;-1939316.523;2836282.367
1.4.71-4; ; ;-1.516416327;20763369.87
1.4.71-4;-16.38550654;-71.55547808;-1939257.252;2836324.939
1.4.71-4;-16.38515277;-71.55559493;-1939214.231;2836316.299
1.4.71-4;-16.38533525;-71.55606161;-1939229.796;2836261.009
1.4.71-4;-16.38542729;-71.55604233;-1939240.85;2836261.996
1.4.71-4;-16.38565475;-71.55591657;-1939269.146;2836273.293
1.4.71-5; ; ;-1.516416327;20763369.87
1.4.71-5;-16.38526108;-71.55601691;-1939221.647;2836267.043
1.4.71-5;-16.38512469;-71.55561285;-1939210.708;2836314.633
1.4.71-5;-16.38437111;-71.55594387;-1939118.036;2836286.916
1.4.71-5;-16.38438422;-71.55600825;-1939118.766;2836279.446
1.4.71-5;-16.38471628;-71.55604443;-1939157.312;2836271.019
1.4.71-5;-16.38476261;-71.55620895;-1939160.686;2836251.762
1.4.73-1; ; ;-1.516416327;20763369.87
1.4.73-1;-16.38418795;-71.55595211;-1939096.419;2836288.368
1.4.73-1;-16.38325438;-71.55642951;-1938980.768;2836246.397
1.4.73-1;-16.38196371;-71.55665815;-1938826.3;2836237.281
1.4.73-1;-16.38040345;-71.55683628;-1938640.804;2836237.4
1.4.73-1;-16.38048296;-71.55748451;-1938641.995;2836162.865
1.4.73-1;-16.3824192;-71.55712165;-1938873.973;2836178.796
1.4.73-1;-16.38338675;-71.55718352;-1938986.835;2836159.181
1.4.73-1;-16.38446572;-71.55722952;-1939112.985;2836139.915
1.4.73-1;-16.38419037;-71.55661206;-1939088.406;2836213.509
1.4.73-1;-16.38426239;-71.55600736;-1939104.469;2836281.133
1.4.74-1; ; ;-1.516416327;20763369.87
1.4.74-1;-16.38716645;-71.55465629;-1939462.547;2836396.493
1.4.74-1;-16.38685724;-71.55431697;-1939430.497;2836438.994
1.4.74-1;-16.3867939;-71.55424945;-1939423.906;2836447.474
1.4.74-1;-16.38656931;-71.55394392;-1939401.369;2836485.041
1.4.74-1;-16.38624835;-71.55422157;-1939360.18;2836457.742
1.4.74-1;-16.38647968;-71.55505448;-1939376.876;2836360.292
1.4.74-1;-16.38688625;-71.55485892;-1939427.089;2836377.169
1.4.74-2; ; ;-1.516416327;20763369.87
1.4.74-2;-16.38530199;-71.55502416;-1939238.935;2836379.071
1.4.74-2;-16.38552913;-71.55540767;-1939260.79;2836332.629
1.4.74-2;-16.38602474;-71.55524499;-1939321.047;2836344.618
1.4.74-2;-16.38644657;-71.55508013;-1939372.666;2836357.815
1.4.74-2;-16.38623031;-71.55424078;-1939357.82;2836455.799
1.4.74-3; ; ;-1.516416327;20763369.87
1.4.74-3;-16.38470447;-71.5555201;-1939162.518;2836330.623
1.4.74-3;-16.38479496;-71.55567824;-1939171.158;2836311.514
1.4.74-3;-16.3854978;-71.55541272;-1939257.048;2836332.464
1.4.74-3;-16.3852749;-71.55504169;-1939235.532;2836377.435
1.4.74-4; ; ;-1.516416327;20763369.87
1.4.74-4;-16.38468963;-71.55553283;-1939160.615;2836329.372
1.4.74-4;-16.38431532;-71.55580697;-1939113.204;2836303.165
1.4.74-4;-16.38436689;-71.55590576;-1939118.019;2836291.292
1.4.74-4;-16.3847832;-71.55570204;-1939169.478;2836308.969
1.4.75-1; ; ;-1.516416327;20763369.87
1.4.75-1;-16.38947913;-71.55214698;-1939765.741;2836650.868
1.4.75-1;-16.38903547;-71.55244096;-1939709.933;2836623.318
1.4.75-1;-16.38915832;-71.5526361;-1939721.908;2836599.592
1.4.75-1;-16.38909909;-71.55269077;-1939714.264;2836594.166
1.4.75-1;-16.38896768;-71.55248272;-1939701.445;2836619.467
1.4.75-1;-16.38895057;-71.55246861;-1939699.613;2836621.29
1.4.75-1;-16.38847637;-71.55284459;-1939639.188;2836584.839
1.4.75-1;-16.38702113;-71.55351219;-1939459.867;2836528.105
1.4.75-1;-16.38663665;-71.55386263;-1939410.302;2836493.381
1.4.75-1;-16.38722826;-71.55459338;-1939470.598;2836402.821
1.4.75-1;-16.38789176;-71.55419987;-1939553.477;2836438.793
1.4.75-1;-16.38826367;-71.55397071;-1939600.042;2836459.93
1.4.75-1;-16.38820666;-71.55366225;-1939597.226;2836495.646
1.4.75-1;-16.38796314;-71.55367887;-1939568.413;2836496.934
1.4.75-1;-16.38768878;-71.55371105;-1939535.784;2836496.86
1.4.75-1;-16.38767451;-71.5536256;-1939535.184;2836506.734
1.4.75-1;-16.38826596;-71.55355408;-1939605.55;2836507.138
1.4.75-1;-16.38833761;-71.55393029;-1939609.234;2836463.549
1.4.75-1;-16.38957444;-71.55325482;-1939763.001;2836524.02
1.4.76-1; ; ;-1.516416327;20763369.87
1.4.76-1;-16.38963205;-71.55322869;-1939770.095;2836526.232
1.4.76-1;-16.39080402;-71.55255511;-1939916.221;2836587.33
1.4.76-1;-16.39082093;-71.55208692;-1939924.097;2836640.193
1.4.76-1;-16.39093509;-71.55176794;-1939941.518;2836674.871
1.4.76-1;-16.38956708;-71.5521063;-1939776.583;2836654.335
1.4.76-2; ; ;-1.516416327;20763369.87
1.4.76-2;-16.39107307;-71.55136766;-1939962.76;2836718.457
1.4.76-2;-16.39017022;-71.55128254;-1939857.787;2836739.874
1.4.76-2;-16.3899196;-71.55106711;-1939831.061;2836767.566
1.4.76-2;-16.38977393;-71.55108568;-1939813.717;2836767.359
1.4.76-2;-16.38948765;-71.55118055;-1939778.899;2836760.333
1.4.76-2;-16.38954785;-71.55150683;-1939781.864;2836722.554
1.4.76-2;-16.38948766;-71.55183917;-1939770.615;2836685.657
1.4.76-2;-16.38950193;-71.55208057;-1939769.254;2836658.101
1.4.76-2;-16.39095781;-71.55170847;-1939944.935;2836681.318
1.4.76-3; ; ;-1.516416327;20763369.87
1.4.76-3;-16.38889196;-71.55153157;-1939704.516;2836728.296
1.4.76-3;-16.38894545;-71.55168616;-1939708.854;2836710.072
1.4.76-3;-16.38874126;-71.55182406;-1939683.136;2836697.097
1.4.76-3;-16.38861783;-71.55163887;-1939670.969;2836719.703
1.4.76-3;-16.38840197;-71.55178304;-1939643.801;2836706.169
1.4.76-3;-16.38824001;-71.55182291;-1939624.276;2836703.758
1.4.76-3;-16.3881657;-71.55195573;-1939613.877;2836689.667
1.4.76-3;-16.38871396;-71.55259638;-1939670.215;2836609.886
1.4.76-3;-16.38947685;-71.55205758;-1939766.598;2836661.035
1.4.76-3;-16.3894654;-71.55182203;-1939768.216;2836687.891
1.4.76-3;-16.3895154;-71.55150835;-1939778.034;2836722.805
1.4.76-3;-16.38944463;-71.55121227;-1939773.447;2836757.297
1.4.76-3;-16.38919151;-71.55124942;-1939743.249;2836756.383
1.4.76-3;-16.38889404;-71.55138302;-1939706.629;2836745.111
1.4.76-4; ; ;-1.516416327;20763369.87
1.4.76-4;-16.38857199;-71.55248712;-1939654.915;2836624.124
1.4.76-4;-16.38817404;-71.55203002;-1939613.924;2836681.136
1.4.76-4;-16.38791309;-71.55265458;-1939575.417;2836613.722
1.4.76-4;-16.38772824;-71.55290831;-1939550.515;2836587.362
1.4.76-4;-16.38746673;-71.55311999;-1939517.138;2836566.769
1.4.76-4;-16.38721728;-71.55338104;-1939484.556;2836540.42
1.4.76-4;-16.38724508;-71.55342853;-1939487.224;2836534.673
1.4.76-4;-16.38772347;-71.5532074;-1939546.193;2836553.513
1.4.76-4;-16.38819706;-71.55298497;-1939604.615;2836572.562
1.4.76-4;-16.38843124;-71.5528183;-1939634.218;2836588.408
1.4.76-4;-16.38862665;-71.55265349;-1939659.242;2836604.549
1.4.77-1; ; ;-1.516416327;20763369.87
1.4.77-1;-16.3865789;-71.55329036;-1939410.715;2836559.019
1.4.77-1;-16.38645595;-71.55315678;-1939397.955;2836575.766
1.4.77-1;-16.38572469;-71.55345624;-1939308.299;2836551.338
1.4.77-1;-16.38576117;-71.55362263;-1939310.491;2836531.998
1.4.77-1;-16.38572939;-71.5536322;-1939306.638;2836531.327
1.4.77-1;-16.38570028;-71.55368353;-1939302.573;2836525.886
1.4.77-1;-16.38576424;-71.55393931;-1939306.869;2836496.051
1.4.77-1;-16.38548551;-71.55405221;-1939272.711;2836486.882
1.4.77-1;-16.38532905;-71.55411443;-1939253.552;2836481.865
1.4.77-1;-16.38537408;-71.55424639;-1939257.182;2836466.317
1.4.77-1;-16.38544659;-71.5543997;-1939263.77;2836447.99
1.4.77-1;-16.3855761;-71.55460895;-1939276.35;2836422.577
1.4.77-1;-16.38641757;-71.55390118;-1939384.084;2836491.864
1.4.77-1;-16.3861602;-71.55355214;-1939358.245;2836534.792
1.4.77-1;-16.38622328;-71.55351291;-1939366.147;2836538.418
1.4.77-1;-16.38648907;-71.5538439;-1939393.202;2836497.427
1.4.77-1;-16.38691459;-71.55350266;-1939447.474;2836530.574
1.4.77-1;-16.38722942;-71.55322711;-1939487.917;2836557.715
1.4.77-1;-16.38739328;-71.55307702;-1939509.05;2836572.597
1.4.77-1;-16.38766859;-71.55280387;-1939544.822;2836599.981
1.4.77-1;-16.38784257;-71.5525452;-1939568.51;2836627.043
1.4.77-1;-16.38794252;-71.5522879;-1939583.486;2836654.913
1.4.77-1;-16.38802034;-71.55199959;-1939596.253;2836686.588
1.4.77-1;-16.38786797;-71.55198876;-1939578.492;2836689.802
1.4.77-1;-16.38757791;-71.55210039;-1939543.02;2836680.924
1.4.77-1;-16.38724801;-71.55221812;-1939502.791;2836671.875
1.4.77-1;-16.38717146;-71.5523222;-1939492.49;2836661.071
1.4.77-1;-16.38709692;-71.55253123;-1939481.106;2836638.342
1.4.77-1;-16.38684359;-71.5527013;-1939449.213;2836622.36
1.4.77-1;-16.38698922;-71.55289807;-1939463.842;2836598.151
1.4.83-1; ; ;-1.516416327;20763369.87
1.4.83-1;-16.38277306;-71.55593623;-1938930.436;2836308.594
1.4.83-1;-16.38255543;-71.55547697;-1938910.649;2836363.502
1.4.83-1;-16.38224722;-71.55564952;-1938872.279;2836347.951
1.4.83-1;-16.38243102;-71.55601798;-1938889.235;2836303.78
1.4.83-1;-16.38247682;-71.55636853;-1938890.207;2836263.437
1.4.83-1;-16.3828186;-71.55634288;-1938930.673;2836261.894
1.4.83-2; ; ;-1.516416327;20763369.87
1.4.83-2;-16.38237665;-71.55603158;-1938882.678;2836302.946
1.4.83-2;-16.38219056;-71.55566062;-1938865.485;2836347.43
1.4.83-2;-16.38189055;-71.55582802;-1938828.142;2836332.357
1.4.83-2;-16.38203491;-71.5561097;-1938841.557;2836298.539
1.4.83-2;-16.38207164;-71.55639751;-1938842.254;2836265.428
1.4.83-2;-16.38241739;-71.55634859;-1938883.478;2836266.472
1.4.83-3; ; ;-1.516416327;20763369.87
1.4.83-3;-16.38201056;-71.5564143;-1938834.868;2836264.319
1.4.83-3;-16.38199547;-71.55614445;-1938836.488;2836295.112
1.4.83-3;-16.38184785;-71.55586366;-1938822.68;2836328.871
1.4.83-3;-16.38153763;-71.55601319;-1938784.364;2836315.957
1.4.83-3;-16.38164559;-71.5562358;-1938794.246;2836289.31
1.4.83-3;-16.38169308;-71.55644966;-1938797.134;2836264.444
1.4.83-4; ; ;-1.516416327;20763369.87
1.4.83-4;-16.38117631;-71.55618919;-1938739.713;2836300.706
1.4.83-4;-16.38126167;-71.55635378;-1938747.67;2836280.933
1.4.83-4;-16.38128936;-71.55649673;-1938749.125;2836264.364
1.4.83-4;-16.38163092;-71.55645727;-1938789.738;2836264.391
1.4.83-4;-16.3815859;-71.55623121;-1938787.292;2836290.608
1.4.83-4;-16.38147916;-71.55603182;-1938777.262;2836314.606
1.4.83-5; ; ;-1.516416327;20763369.87
1.4.83-5;-16.38227341;-71.55489854;-1938884.796;2836432.759
1.4.83-5;-16.38230978;-71.55487971;-1938889.305;2836434.421
1.4.83-5;-16.38228323;-71.55483062;-1938886.804;2836440.332
1.4.83-5;-16.38176784;-71.55512062;-1938822.623;2836414.163
1.4.83-5;-16.38068705;-71.55524095;-1938694.167;2836414.593
1.4.83-5;-16.38084626;-71.55558865;-1938708.497;2836373.096
1.4.83-5;-16.38115017;-71.55612244;-1938737.481;2836308.615
1.4.83-5;-16.38251267;-71.55536074;-1938907.087;2836377.236
1.4.83-6; ; ;-1.516416327;20763369.87
1.4.83-6;-16.38127339;-71.55497791;-1938766.342;2836436.783
1.4.83-6;-16.38064358;-71.55503124;-1938691.698;2836438.937
1.4.83-6;-16.38067495;-71.55522532;-1938692.943;2836416.523
1.4.83-6;-16.38129284;-71.5551574;-1938766.37;2836416.178
1.4.83-7; ; ;-1.516416327;20763369.87
1.4.83-7;-16.38063801;-71.5549669;-1938691.852;2836446.306
1.4.83-7;-16.38127129;-71.55491245;-1938766.918;2836444.232
1.4.83-7;-16.38122569;-71.55453384;-1938766.322;2836487.755
1.4.83-7;-16.38061328;-71.55459713;-1938693.596;2836488.554
1.4.83-8; ; ;-1.516416327;20763369.87
1.4.83-8;-16.38123272;-71.55447578;-1938767.877;2836494.246
1.4.83-8;-16.38132518;-71.55512245;-1938770.608;2836419.72
1.4.83-8;-16.3817593;-71.55508226;-1938822.102;2836418.624
1.4.83-8;-16.38241155;-71.55472869;-1938903.157;2836450.219
1.4.83-8;-16.38190142;-71.55365766;-1938856.706;2836578.301
1.4.83-8;-16.38100349;-71.55379751;-1938749.48;2836574.138
1.4.83-8;-16.38039981;-71.55402806;-1938675.677;2836555.859
1.4.83-8;-16.38042406;-71.5541675;-1938676.772;2836539.732
1.4.83-8;-16.38043209;-71.55428288;-1938676.265;2836526.545
1.4.83-8;-16.38059493;-71.55452997;-1938692.285;2836496.407
1.4.84-1; ; ;-1.516416327;20763369.87
1.4.84-1;-16.38118052;-71.55637495;-1938737.872;2836279.589
1.4.84-1;-16.38069601;-71.55553357;-1938691.541;2836381.298
1.4.84-1;-16.38008684;-71.55577478;-1938616.96;2836361.881
1.4.84-1;-16.3803164;-71.55667453;-1938632.613;2836256.873
1.4.84-1;-16.38118931;-71.55655853;-1938736.597;2836258.659
1.4.84-2; ; ;-1.516416327;20763369.87
1.4.84-2;-16.38016581;-71.55517206;-1938633.812;2836429.192
