ident;lat;long;y_proj;x_proj
1.5.17-38;-16.46814791;-71.50057684;-1949657.598;2841468.311
1.5.17-38;-16.46821868;-71.50008875;-1949672.095;2841522.71
1.5.17-39; ; ;-1.516416327;20763369.87
1.5.17-39;-16.46781446;-71.50205386;-1949599.716;2841305.261
1.5.17-39;-16.46782401;-71.50176737;-1949604.467;2841337.611
1.5.17-39;-16.4677759;-71.50163208;-1949600.528;2841353.578
1.5.17-39;-16.46775636;-71.50155318;-1949599.232;2841362.778
1.5.17-39;-16.46781208;-71.5013988;-1949607.734;2841379.546
1.5.17-39;-16.46791038;-71.50124537;-1949621.225;2841395.648
1.5.17-39;-16.46803711;-71.50107724;-1949638.242;2841413.043
1.5.17-39;-16.46811552;-71.50064839;-1949652.887;2841460.625
1.5.17-39;-16.4674046;-71.50052685;-1949570.91;2841483.737
1.5.17-39;-16.46708411;-71.5015509;-1949520.289;2841371.862
1.5.17-39;-16.46637892;-71.50366561;-1949410.661;2841141.405
1.5.17-39;-16.46634216;-71.50390687;-1949403.288;2841114.539
1.5.17-39;-16.4669206;-71.50402746;-1949469.712;2841093.278
1.5.17-39;-16.46760416;-71.5043329;-1949546.145;2841049.683
1.5.17-39;-16.46766886;-71.5020615;-1949582.514;2841306.306
1.5.17-40; ; ;-1.516416327;20763369.87
1.5.17-40;-16.46692018;-71.50405398;-1949469.327;2841090.277
1.5.17-40;-16.4663423;-71.50392754;-1949403.042;2841112.194
1.5.17-40;-16.46631168;-71.50449976;-1949392.199;2841047.732
1.5.17-40;-16.46752462;-71.50463404;-1949532.987;2841016.592
1.5.17-40;-16.46759298;-71.5043443;-1949544.686;2841048.538
1.5.17-41; ; ;-1.516416327;20763369.87
1.5.17-41;-16.46876595;-71.50383364;-1949688.948;2841091.026
1.5.17-41;-16.46876892;-71.50362039;-1949691.998;2841115.16
1.5.17-41;-16.46868777;-71.50353234;-1949683.58;2841126.206
1.5.17-41;-16.46851622;-71.50318617;-1949667.813;2841167.697
1.5.17-41;-16.46842552;-71.50281618;-1949661.844;2841210.828
1.5.17-41;-16.4684288;-71.50263857;-1949664.479;2841230.917
1.5.17-41;-16.46831695;-71.50242512;-1949654.043;2841256.581
1.5.17-41;-16.46826446;-71.50223464;-1949650.29;2841278.861
1.5.17-41;-16.46833224;-71.50198719;-1949661.387;2841306.021
1.5.17-41;-16.46831082;-71.50138675;-1949666.476;2841374.365
1.5.17-41;-16.46830467;-71.50108351;-1949669.595;2841408.82
1.5.17-41;-16.46825823;-71.50067522;-1949669.311;2841455.711
1.5.17-41;-16.46813769;-71.50064997;-1949655.471;2841460.155
1.5.17-41;-16.46804946;-71.50108873;-1949639.548;2841411.578
1.5.17-41;-16.46789043;-71.50133311;-1949617.77;2841385.964
1.5.17-41;-16.46778869;-71.50155978;-1949602.947;2841361.606
1.5.17-41;-16.46784868;-71.50174785;-1949607.612;2841339.5
1.5.17-41;-16.46784168;-71.50207058;-1949602.701;2841303.008
1.5.17-41;-16.46769868;-71.50207552;-1949585.84;2841304.326
1.5.17-41;-16.46770894;-71.50258277;-1949580.621;2841246.692
1.5.17-41;-16.46772169;-71.50312551;-1949575.243;2841185.002
1.5.17-41;-16.46769617;-71.50410485;-1949559.841;2841074.326
1.5.17-41;-16.46766413;-71.50448201;-1949551.3;2841031.994
1.5.17-41;-16.46758658;-71.50463918;-1949540.2;2841015.196
1.5.17-41;-16.46885684;-71.50479418;-1949687.459;2840980.953
1.5.17-42; ; ;-1.516416327;20763369.87
1.5.17-42;-16.47107185;-71.50343188;-1949964.92;2841106.296
1.5.17-42;-16.47077991;-71.50253654;-1949941.967;2841211.616
1.5.17-42;-16.47070919;-71.50228823;-1949936.805;2841240.691
1.5.17-42;-16.47041923;-71.50135386;-1949914.579;2841350.411
1.5.17-42;-16.47015508;-71.50072615;-1949891.501;2841425.034
1.5.17-42;-16.46839175;-71.50142875;-1949675.452;2841368.542
1.5.17-42;-16.46839175;-71.50180642;-1949670.668;2841325.731
1.5.17-42;-16.46838394;-71.5020132;-1949667.131;2841302.394
1.5.17-42;-16.46834476;-71.50218269;-1949660.381;2841283.696
1.5.17-42;-16.46832903;-71.50231683;-1949656.834;2841268.697
1.5.17-42;-16.46839955;-71.50237914;-1949664.329;2841260.709
1.5.17-42;-16.46847709;-71.50248329;-1949672.118;2841247.885
1.5.17-42;-16.4685232;-71.50265265;-1949675.39;2841228.082
1.5.17-42;-16.46850017;-71.50291264;-1949669.392;2841198.913
1.5.17-42;-16.46863715;-71.50326273;-1949681.049;2841157.432
1.5.17-42;-16.46895375;-71.50362191;-1949713.692;2841112.561
1.5.17-42;-16.46910317;-71.50381308;-1949728.823;2841088.931
1.5.17-42;-16.46931098;-71.50404479;-1949750.3;2841059.937
1.5.17-42;-16.46937879;-71.5046038;-1949751.186;2840995.682
1.5.17-42;-16.47196757;-71.50430837;-1950059.04;2840995.185
1.5.17-42;-16.47160569;-71.50392538;-1950021.381;2841043.348
1.5.17-43; ; ;-1.516416327;20763369.87
1.5.17-43;-16.47009035;-71.50050283;-1949886.726;2841451.197
1.5.17-43;-16.46974196;-71.50015332;-1949850.227;2841495.39
1.5.17-43;-16.46930748;-71.49979932;-1949803.67;2841541.223
1.5.17-43;-16.46930268;-71.49979035;-1949803.22;2841542.302
1.5.17-43;-16.46904147;-71.49929743;-1949778.779;2841601.607
1.5.17-43;-16.46883464;-71.49848975;-1949764.715;2841695.878
1.5.17-43;-16.46875481;-71.49847695;-1949755.499;2841698.378
1.5.17-43;-16.46864088;-71.49857183;-1949740.912;2841689.118
1.5.17-43;-16.46855791;-71.49871154;-1949729.395;2841674.37
1.5.17-43;-16.46847357;-71.49893502;-1949716.656;2841650.145
1.5.17-43;-16.46838208;-71.49904081;-1949704.567;2841639.354
1.5.17-43;-16.46827131;-71.4991176;-1949690.581;2841632.104
1.5.17-43;-16.46818219;-71.49917834;-1949679.342;2841626.389
1.5.17-43;-16.46810372;-71.49931553;-1949668.386;2841611.867
1.5.17-43;-16.46803642;-71.49950543;-1949658.073;2841591.225
1.5.17-43;-16.46803642;-71.49966025;-1949656.112;2841573.676
1.5.17-43;-16.46827131;-71.50007027;-1949678.512;2841524.113
1.5.17-43;-16.46824768;-71.5002367;-1949673.628;2841505.558
1.5.17-43;-16.46830067;-71.5006111;-1949675.11;2841462.422
1.5.17-43;-16.46838204;-71.50138538;-1949674.861;2841373.585
1.5.17-43;-16.47016637;-71.50067565;-1949893.467;2841430.61
1.5.18-1; ; ;-1.516416327;20763369.87
1.5.18-1;-16.47272227;-71.50422326;-1950148.776;2840994.924
1.5.18-1;-16.47255603;-71.50396153;-1950132.563;2841026.773
1.5.18-1;-16.4723935;-71.50373347;-1950116.359;2841054.758
1.5.18-1;-16.47215583;-71.50385599;-1950086.887;2841043.99
1.5.18-1;-16.47243271;-71.50426566;-1950114.223;2840993.919
1.5.18-2; ; ;-1.516416327;20763369.87
1.5.18-2;-16.47239532;-71.50426384;-1950109.854;2840994.616
1.5.18-2;-16.47211156;-71.50386504;-1950081.572;2841043.546
1.5.18-2;-16.47185359;-71.50394757;-1950050.221;2841037.578
1.5.18-2;-16.47211497;-71.5043072;-1950076.371;2840993.382
1.5.18-3; ; ;-1.516416327;20763369.87
1.5.18-3;-16.47214175;-71.50474269;-1950073.999;2840943.668
1.5.18-3;-16.47230589;-71.50474483;-1950093.254;2840941.27
1.5.18-3;-16.47240721;-71.5047497;-1950105.095;2840939.388
1.5.18-3;-16.47251036;-71.5047277;-1950117.492;2840940.527
1.5.18-3;-16.47245686;-71.50453776;-1950113.612;2840962.76
1.5.18-3;-16.47221982;-71.50440576;-1950087.44;2840980.834
1.5.18-3;-16.47180492;-71.50441554;-1950038.576;2840985.173
1.5.18-3;-16.47186997;-71.50476814;-1950041.751;2840944.351
1.5.18-4; ; ;-1.516416327;20763369.87
1.5.18-4;-16.47327886;-71.50519013;-1950201.911;2840878.022
1.5.18-4;-16.47328262;-71.5050789;-1950203.761;2840890.58
1.5.18-4;-16.47283298;-71.50502331;-1950151.646;2840902.784
1.5.18-4;-16.47274185;-71.5049475;-1950141.901;2840912.574
1.5.18-4;-16.47263281;-71.50477928;-1950131.223;2840933.073
1.5.18-4;-16.47219727;-71.50479818;-1950079.818;2840936.649
1.5.18-4;-16.47188991;-71.50482569;-1950043.364;2840937.566
1.5.18-4;-16.47193451;-71.50504871;-1950045.778;2840911.701
1.5.18-5; ; ;-1.516416327;20763369.87
1.5.18-5;-16.47188068;-71.50503308;-1950039.652;2840914.179
1.5.18-5;-16.47184614;-71.50483717;-1950038.077;2840936.839
1.5.18-5;-16.47156912;-71.50486496;-1950005.183;2840937.326
1.5.18-5;-16.47161768;-71.50503388;-1950008.748;2840917.542
1.5.18-6; ; ;-1.516416327;20763369.87
1.5.18-6;-16.47183476;-71.50478421;-1950037.411;2840942.992
1.5.18-6;-16.47176875;-71.50442485;-1950034.209;2840984.592
1.5.18-6;-16.47143243;-71.50446406;-1949994.204;2840984.563
1.5.18-6;-16.47155389;-71.50481508;-1950004.025;2840943.18
1.5.18-7; ; ;-1.516416327;20763369.87
1.5.18-7;-16.47066814;-71.50504969;-1949897.002;2840928.215
1.5.18-7;-16.47159252;-71.5050402;-1950005.711;2840917.155
1.5.18-7;-16.4714093;-71.50448052;-1949991.278;2840983.001
1.5.18-7;-16.47098038;-71.50453642;-1949940.183;2840982.295
1.5.18-7;-16.47007917;-71.50461244;-1949833.352;2840985.509
1.5.18-7;-16.46970793;-71.5046524;-1949789.235;2840985.852
1.5.18-7;-16.46938008;-71.50468045;-1949750.366;2840986.977
1.5.18-7;-16.46913741;-71.50483048;-1949719.959;2840973.156
1.5.18-7;-16.46932956;-71.50493512;-1949741.206;2840958.772
1.5.18-7;-16.47003484;-71.50504948;-1949822.609;2840936.552
1.5.20-1; ; ;-1.516416327;20763369.87
1.5.20-1;-16.46482449;-71.49625457;-1949321.926;2842001.909
1.5.20-1;-16.46491696;-71.49632469;-1949331.902;2841992.745
1.5.20-1;-16.46501047;-71.49641652;-1949341.723;2841981.108
1.5.20-1;-16.46513825;-71.49656082;-1949354.907;2841963.072
1.5.20-1;-16.46531774;-71.49658638;-1949375.669;2841957.818
1.5.20-1;-16.4656696;-71.49661431;-1949416.652;2841950.032
1.5.20-1;-16.46566021;-71.49643441;-1949417.829;2841970.548
1.5.20-1;-16.46548129;-71.49640119;-1949397.229;2841976.663
1.5.20-1;-16.46541303;-71.49636102;-1949389.719;2841982.113
1.5.20-1;-16.46533515;-71.496265;-1949381.787;2841994.021
1.5.20-1;-16.46528814;-71.49611878;-1949378.117;2842011.214
1.5.20-1;-16.46527003;-71.49598297;-1949377.71;2842026.847
1.5.20-1;-16.46522235;-71.4957965;-1949374.47;2842048.612
1.5.20-1;-16.46518608;-71.49566052;-1949371.932;2842064.503
1.5.20-1;-16.46496929;-71.49539527;-1949349.825;2842097.418
1.5.20-1;-16.46483764;-71.49517039;-1949337.207;2842124.639
1.5.20-1;-16.46482408;-71.49502339;-1949337.477;2842141.481
1.5.20-1;-16.4650453;-71.49431147;-1949372.486;2842219.28
1.5.20-1;-16.4648865;-71.4942224;-1949354.958;2842231.463
1.5.20-1;-16.46484068;-71.49411392;-1949350.95;2842244.363
1.5.20-1;-16.4653787;-71.49432624;-1949411.467;2842213.229
1.5.20-1;-16.46588144;-71.49453675;-1949467.862;2842182.763
1.5.20-1;-16.46648883;-71.49459749;-1949538.448;2842167.902
1.5.20-1;-16.46703687;-71.49476343;-1949600.731;2842141.894
1.5.20-1;-16.46718412;-71.49431499;-1949623.712;2842190.795
1.5.20-1;-16.4664901;-71.49406874;-1949545.298;2842227.824
1.5.20-1;-16.4655538;-71.49386584;-1949437.871;2842263.121
1.5.20-1;-16.46522889;-71.49371003;-1949401.675;2842285.051
1.5.20-1;-16.46499043;-71.49355869;-1949375.579;2842305.337
1.5.20-1;-16.46480762;-71.49345113;-1949355.464;2842319.931
1.5.20-1;-16.46465722;-71.49341922;-1949338.199;2842325.524
1.5.20-1;-16.46432036;-71.49340026;-1949298.864;2842332.096
1.5.20-1;-16.46431932;-71.4936586;-1949295.469;2842302.824
1.5.20-1;-16.46434999;-71.49408832;-1949293.627;2842253.708
1.5.20-1;-16.4643099;-71.49459487;-1949282.5;2842196.81
1.5.20-1;-16.46414913;-71.49582329;-1949248.049;2842059.665
1.5.20-1;-16.46447111;-71.49620146;-1949281.085;2842012.568
1.5.20-2; ; ;-1.516416327;20763369.87
1.5.20-2;-16.46242417;-71.49595767;-1949043.699;2842067.078
1.5.20-2;-16.46369734;-71.49611324;-1949191.3;2842032.728
1.5.20-2;-16.46408259;-71.49576952;-1949240.914;2842066.635
1.5.20-2;-16.46416364;-71.49505932;-1949259.433;2842146.08
1.5.20-2;-16.46425847;-71.49425543;-1949280.759;2842235.965
1.5.20-2;-16.46426896;-71.49381771;-1949287.537;2842285.448
1.5.20-2;-16.46426597;-71.4935682;-1949290.347;2842313.772
1.5.20-2;-16.46414599;-71.493628;-1949275.494;2842308.569
1.5.20-2;-16.46408948;-71.49372992;-1949267.563;2842297.757
1.5.20-2;-16.46391889;-71.49402448;-1949243.791;2842266.605
1.5.20-2;-16.46378951;-71.49426425;-1949225.553;2842241.123
1.5.20-2;-16.46368237;-71.49443193;-1949210.842;2842223.521
1.5.20-2;-16.46351169;-71.49463985;-1949188.156;2842202.192
1.5.20-2;-16.46309984;-71.49502337;-1949134.913;2842164.122
1.5.20-2;-16.46260255;-71.49550248;-1949070.421;2842116.338
1.5.20-2;-16.46246984;-71.49552657;-1949054.525;2842115.349
1.5.20-3; ; ;-1.516416327;20763369.87
1.5.20-3;-16.4639985;-71.49377904;-1949256.253;2842293.384
1.5.20-3;-16.46411681;-71.49361379;-1949272.246;2842310.563
1.5.20-3;-16.46419584;-71.49353089;-1949282.581;2842318.924
1.5.20-3;-16.46426514;-71.49339539;-1949292.44;2842333.374
1.5.20-3;-16.46407783;-71.49337687;-1949270.668;2842337.933
1.5.20-3;-16.46386753;-71.49336058;-1949246.169;2842342.541
1.5.20-3;-16.46367032;-71.49338249;-1949222.723;2842342.646
1.5.20-3;-16.46353883;-71.49337522;-1949207.367;2842345.197
1.5.20-3;-16.46346519;-71.49340081;-1949198.391;2842343.263
1.5.20-3;-16.46344236;-71.49342534;-1949195.399;2842340.783
1.5.20-3;-16.46350211;-71.493731;-1949198.545;2842305.348
1.5.20-3;-16.46354164;-71.493873;-1949201.39;2842288.731
1.5.20-3;-16.46362278;-71.49405768;-1949208.583;2842266.729
1.5.20-3;-16.46371061;-71.49424497;-1949216.528;2842244.344
1.5.20-4; ; ;-1.516416327;20763369.87
1.5.20-4;-16.46360817;-71.49443538;-1949202.081;2842224.104
1.5.20-4;-16.46365977;-71.49428851;-1949210.003;2842240.076
1.5.20-4;-16.46359271;-71.49414589;-1949203.932;2842257.124
1.5.20-4;-16.46352232;-71.49394745;-1949198.176;2842280.544
1.5.20-4;-16.46346704;-71.4937473;-1949194.218;2842303.96
1.5.20-4;-16.4634246;-71.49353509;-1949191.921;2842328.574
1.5.20-4;-16.4634006;-71.49349005;-1949189.673;2842333.995
1.5.20-4;-16.46324107;-71.49375975;-1949167.514;2842305.515
1.5.20-4;-16.46320861;-71.49391497;-1949161.733;2842288.345
1.5.20-4;-16.46318422;-71.49403725;-1949157.319;2842274.804
1.5.20-4;-16.46317352;-71.49414863;-1949154.65;2842262.318
1.5.20-4;-16.46315697;-71.49425459;-1949151.363;2842250.524
1.5.20-4;-16.4631511;-71.49431611;-1949149.895;2842243.626
1.5.20-4;-16.46306805;-71.49446574;-1949138.242;2842227.754
1.5.20-4;-16.46338124;-71.49468026;-1949172.318;2842199.324
1.5.20-5; ; ;-1.516416327;20763369.87
1.5.20-5;-16.4633495;-71.49467784;-1949168.62;2842200.014
1.5.20-5;-16.46305446;-71.49449322;-1949136.298;2842224.817
1.5.20-5;-16.46301684;-71.4945561;-1949131.081;2842218.183
1.5.20-5;-16.46292682;-71.49470159;-1949118.662;2842202.872
1.5.20-5;-16.46284981;-71.49480159;-1949108.348;2842192.546
1.5.20-5;-16.46277291;-71.49493373;-1949097.639;2842178.577
1.5.20-5;-16.46262047;-71.49511052;-1949077.491;2842160.537
1.5.20-5;-16.46250204;-71.49535946;-1949060.424;2842133.87
1.5.20-5;-16.46257949;-71.49539182;-1949069.114;2842129.185
1.5.20-5;-16.46299773;-71.49503943;-1949122.712;2842163.642
1.5.20-6; ; ;-1.516416327;20763369.87
1.5.20-6;-16.4625506;-71.49511099;-1949069.277;2842161.4
1.5.20-6;-16.46282916;-71.49471556;-1949107.012;2842202.57
1.5.20-6;-16.46302067;-71.49445366;-1949132.829;2842229.745
1.5.20-6;-16.46306368;-71.49433266;-1949139.415;2842242.898
1.5.20-6;-16.46308942;-71.4941626;-1949144.594;2842261.839
1.5.20-6;-16.46311512;-71.49395657;-1949150.223;2842284.857
1.5.20-6;-16.4631536;-71.49376018;-1949157.232;2842306.616
1.5.20-6;-16.46320895;-71.49364149;-1949165.238;2842319.344
1.5.20-6;-16.46332713;-71.49345582;-1949181.474;2842338.84
1.5.20-6;-16.46335228;-71.49342169;-1949184.862;2842342.378
1.5.20-6;-16.46286593;-71.49284437;-1949135.039;2842414.212
1.5.20-6;-16.46259386;-71.49253604;-1949106.982;2842452.739
1.5.20-6;-16.46244814;-71.49233124;-1949092.457;2842477.869
1.5.20-6;-16.46236057;-71.4921708;-1949084.203;2842497.207
1.5.20-6;-16.46229081;-71.49198438;-1949078.369;2842519.256
1.5.20-6;-16.46216633;-71.49165312;-1949067.941;2842558.444
1.5.20-6;-16.46207526;-71.49140104;-1949060.436;2842588.217
1.5.20-6;-16.46202737;-71.49125783;-1949056.625;2842605.081
1.5.20-6;-16.46189173;-71.49114632;-1949042.103;2842619.503
1.5.20-6;-16.46177653;-71.49111739;-1949028.934;2842624.296
1.5.20-6;-16.46175843;-71.49119786;-1949025.788;2842615.411
1.5.20-6;-16.46191435;-71.49188674;-1949035.378;2842535.269
1.5.20-6;-16.46192879;-71.49249883;-1949029.319;2842465.689
1.5.20-6;-16.46188602;-71.49323312;-1949014.992;2842383.008
1.5.20-6;-16.46234878;-71.49341572;-1949067.044;2842356.232
1.5.20-6;-16.46246867;-71.49348345;-1949080.271;2842346.979
1.5.20-6;-16.46214581;-71.49395759;-1949036.334;2842297.468
1.5.20-6;-16.46202687;-71.4943239;-1949017.719;2842257.503
1.5.20-6;-16.46181608;-71.49474423;-1948987.631;2842212.62
1.5.20-6;-16.46167172;-71.49503613;-1948966.974;2842181.425
1.5.20-6;-16.46174444;-71.49511084;-1948974.571;2842172.001
1.5.20-6;-16.46166685;-71.49535121;-1948962.41;2842145.77
1.5.20-6;-16.46168629;-71.49547455;-1948963.132;2842131.533
1.5.20-6;-16.46173476;-71.49556784;-1948967.645;2842120.32
1.5.20-6;-16.46180703;-71.49560274;-1948975.692;2842115.416
1.5.20-6;-16.46191697;-71.49561677;-1948988.43;2842112.382
1.5.20-6;-16.46222217;-71.49551906;-1949025.524;2842119.452
1.5.20-6;-16.46236945;-71.49545732;-1949043.607;2842124.517
1.5.20-6;-16.46241044;-71.49539116;-1949049.261;2842131.479
1.5.21-1; ; ;-1.516416327;20763369.87
1.5.21-1;-16.46777649;-71.49681223;-1949661.659;2841899.932
1.5.21-1;-16.46781419;-71.49650782;-1949669.946;2841933.944
1.5.21-1;-16.46691184;-71.49642906;-1949564.937;2841954.721
1.5.21-1;-16.46634599;-71.49639741;-1949498.862;2841965.739
1.5.21-1;-16.46613791;-71.496531;-1949472.725;2841953.327
1.5.21-1;-16.46587343;-71.496601;-1949440.766;2841948.864
1.5.21-1;-16.46586096;-71.49662967;-1949438.938;2841945.778
1.5.21-2; ; ;-1.516416327;20763369.87
1.5.21-2;-16.46769095;-71.49788377;-1949638.034;2841779.587
1.5.21-2;-16.46782001;-71.49690881;-1949665.549;2841888.412
1.5.21-2;-16.46722172;-71.49686464;-1949595.822;2841901.275
1.5.21-2;-16.4671411;-71.49782822;-1949574.142;2841793.104
1.5.21-3; ; ;-1.516416327;20763369.87
1.5.21-3;-16.46748632;-71.49918347;-1949597.529;2841634.943
1.5.21-3;-16.46766307;-71.49800248;-1949633.254;2841766.497
1.5.21-3;-16.46712828;-71.49794174;-1949571.198;2841780.404
1.5.21-3;-16.46699001;-71.49911776;-1949540.056;2841648.909
1.5.21-4; ; ;-1.516416327;20763369.87
1.5.21-4;-16.46710061;-71.50086966;-1949530.856;2841448.867
1.5.21-4;-16.46730351;-71.50015134;-1949563.792;2841527.63
1.5.21-4;-16.46745299;-71.49927872;-1949592.406;2841624.585
1.5.21-4;-16.46699106;-71.49923704;-1949538.668;2841635.374
1.5.21-4;-16.46684918;-71.50083827;-1949501.717;2841455.726
1.5.21-5; ; ;-1.516416327;20763369.87
1.5.21-5;-16.46622009;-71.50376138;-1949390.791;2841132.634
1.5.21-5;-16.46624918;-71.50350753;-1949397.423;2841161.027
1.5.21-5;-16.4665282;-71.5025817;-1949441.926;2841262.312
1.5.21-5;-16.46679909;-71.50181695;-1949483.436;2841345.445
1.5.21-5;-16.46711983;-71.50096538;-1949531.902;2841437.765
1.5.21-5;-16.46647402;-71.50092452;-1949456.551;2841450.875
1.5.21-5;-16.46611101;-71.50121284;-1949410.254;2841422.956
1.5.21-5;-16.4658643;-71.50373558;-1949349.321;2841140.228
1.5.21-6; ; ;-1.516416327;20763369.87
1.5.21-6;-16.46617102;-71.50452081;-1949375.408;2841047.193
1.5.21-6;-16.46623241;-71.50387987;-1949390.737;2841119.04
1.5.21-6;-16.4651427;-71.50376629;-1949264.162;2841146.217
1.5.21-6;-16.46506269;-71.50438309;-1949246.952;2841077.35
1.5.21-7; ; ;-1.516416327;20763369.87
1.5.21-7;-16.46674722;-71.50083465;-1949489.785;2841457.475
1.5.21-7;-16.46690696;-71.49924795;-1949528.65;2841635.242
1.5.21-7;-16.46628794;-71.49915752;-1949457.075;2841653.618
1.5.21-7;-16.46620563;-71.50037843;-1949431.939;2841516.3
1.5.21-7;-16.46647827;-71.50081378;-1949458.453;2841463.371
1.5.21-8; ; ;-1.516416327;20763369.87
1.5.21-8;-16.46692238;-71.49911999;-1949532.082;2841649.544
1.5.21-8;-16.46703914;-71.49792486;-1949560.94;2841783.488
1.5.21-8;-16.46644682;-71.49785577;-1949492.23;2841799.097
1.5.21-8;-16.46630974;-71.49906243;-1949460.84;2841664.112
1.5.21-9; ; ;-1.516416327;20763369.87
1.5.21-9;-16.46705781;-71.49781397;-1949564.538;2841795.812
1.5.21-9;-16.4671319;-71.49685645;-1949585.374;2841903.382
1.5.21-9;-16.46653026;-71.49680975;-1949515.285;2841916.576
1.5.21-9;-16.46644728;-71.49775802;-1949493.523;2841810.171
1.5.21-10; ; ;-1.516416327;20763369.87
1.5.21-10;-16.46635727;-71.49774081;-1949483.167;2841813.304
1.5.21-10;-16.46643206;-71.49681601;-1949503.67;2841917.157
1.5.21-10;-16.46584124;-71.49675803;-1949434.995;2841931.486
1.5.21-10;-16.46574542;-71.49766844;-1949412.204;2841829.541
1.5.21-11; ; ;-1.516416327;20763369.87
1.5.21-11;-16.46625264;-71.49875845;-1949457.984;2841699.32
1.5.21-11;-16.46634614;-71.49783774;-1949480.632;2841802.463
1.5.21-11;-16.4657189;-71.49777848;-1949407.694;2841817.415
1.5.21-11;-16.46562448;-71.49870366;-1949384.882;2841713.777
1.5.21-12; ; ;-1.516416327;20763369.87
1.5.21-12;-16.46608239;-71.50035298;-1949417.784;2841520.803
1.5.21-12;-16.46618012;-71.4994309;-1949440.945;2841624.044
1.5.21-12;-16.46555299;-71.49935554;-1949368.226;2841640.82
1.5.21-12;-16.46550405;-71.50029753;-1949350.545;2841534.681
1.5.21-13; ; ;-1.516416327;20763369.87
1.5.21-13;-16.46579157;-71.50370738;-1949341.134;2841144.379
1.5.21-13;-16.46601413;-71.50119952;-1949399.042;2841425.738
1.5.21-13;-16.46540778;-71.50114458;-1949328.506;2841439.925
1.5.21-13;-16.46517496;-71.50366095;-1949269.286;2841157.734
1.5.21-14; ; ;-1.516416327;20763369.87
1.5.21-14;-16.46439536;-71.50432038;-1949169.352;2841093.215
1.5.21-14;-16.46501298;-71.50437683;-1949241.192;2841078.712
1.5.21-14;-16.46509486;-71.50375915;-1949258.633;2841147.654
1.5.21-14;-16.46445928;-71.5037218;-1949184.441;2841160.229
1.5.21-15; ; ;-1.516416327;20763369.87
1.5.21-15;-16.46509317;-71.50363238;-1949260.04;2841162.047
1.5.21-15;-16.46519787;-71.50267147;-1949284.509;2841269.598
1.5.21-15;-16.46457616;-71.50263482;-1949211.936;2841281.912
1.5.21-15;-16.46448305;-71.50357847;-1949189.049;2841176.165
